d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,,,,,,,,,0.00013554560722911873,8.532736433747132e-05,1323
,0.011605056002736092,2,,7.299882888793945,,2779.64208984375,,1397.120849609375,,,1323
,,,,,,,,,0.00013551078284160446,8.530646970496275e-05,1324
,0.057996176183223724,2,,6.435037612915039,,3069.93701171875,,1541.403564453125,,,1324
,,,,,,,,,0.00013547593851323308,8.528556310793992e-05,1325
,0.059120867401361465,2,,6.41014289855957,,2968.490234375,,1490.6552734375,,,1325
,,,,,,,,,0.00013544107425776056,8.526464455465641e-05,1326
,0.02165260724723339,2,,6.3182373046875,,2443.38037109375,,1228.00830078125,,,1326
,,,,,,,,,0.00013540619008895074,8.52437140533705e-05,1327
,0.016007697209715843,2,,7.439973831176758,,2579.06005859375,,1296.969970703125,,,1327
,,,,,,,,,0.00013537128602057538,8.52227716123453e-05,1328
,0.02175198495388031,2,,7.823014736175537,,2533.90625,,1274.776123046875,,,1328
,,,,,,,,,0.00013533636206641402,8.520181723984848e-05,1329
,0.03280498832464218,2,,7.285006046295166,,2523.622314453125,,1269.09619140625,,,1329
,,,,,,,,,0.0001353014182402541,8.518085094415252e-05,1330
,0.09114506840705872,2,,7.008892059326172,,2754.278564453125,,1384.148193359375,,,1330
,,,,,,,,,0.00013526645455589085,8.515987273353459e-05,1331
,0.03328683227300644,2,,8.439105987548828,,2532.93359375,,1274.906005859375,,,1331
,,,,,,,,,0.0001352314710271274,8.513888261627652e-05,1332
,0.009169364348053932,2,,9.573200225830078,,2568.445556640625,,1293.7958984375,,,1332
,,,,,,,,,0.00013519646766777473,8.51178806006649e-05,1333
,0.014913622289896011,2,,8.872440338134766,,2606.1787109375,,1311.9617919921875,,,1333
,,,,,,,,,0.00013516144449165156,8.5096866694991e-05,1334
,0.007583163678646088,2,,9.302079200744629,,2695.060546875,,1356.8323974609375,,,1334
,,,,,,,,,0.00013512640151258453,8.507584090755078e-05,1335
,0.2464713454246521,2,,6.141249656677246,,2803.203857421875,,1407.7431640625,,,1335
,,,,,,,,,0.000135091338744408,8.505480324664487e-05,1336
,0.4105810225009918,2,,14.027710914611816,,2763.487060546875,,1395.771240234375,,,1336
,,,,,,,,,0.00013505625620096427,8.503375372057864e-05,1337
,0.5484317541122437,2,,0.6172444820404053,,2337.3857421875,,1169.31005859375,,,1337
,,,,,,,,,0.00013502115389610333,8.501269233766207e-05,1338
,5.335415840148926,2,,11.939044952392578,,3056.00146484375,,1539.939697265625,,,1338
,,,,,,,,,0.00013498603184368302,8.499161910620987e-05,1339
,3.0870425701141357,2,,5.998351097106934,,2742.289306640625,,1377.14306640625,,,1339
,,,,,,,,,0.00013495089005756893,8.497053403454142e-05,1340
,1.9071967601776123,2,,2.5728869438171387,,2722.277587890625,,1363.711669921875,,,1340
,,,,,,,,,0.00013491572855163454,8.494943713098078e-05,1341
,0.34769681096076965,2,,2.444517135620117,,2309.727783203125,,1157.308349609375,,,1341
,,,,,,,,,0.00013488054733976104,8.492832840385666e-05,1342
,0.21628175675868988,2,,3.3531103134155273,,2579.690673828125,,1293.198486328125,,,1342
,,,,,,,,,0.00013484534643583737,8.490720786150247e-05,1343
,0.08012811839580536,2,,3.7340283393859863,,2413.865234375,,1210.666748046875,,,1343
,,,,,,,,,0.00013481012585376035,8.488607551225625e-05,1344
,0.09919299185276031,2,,4.277781963348389,,2478.8798828125,,1243.7177734375,,,1344
,,,,,,,,,0.0001347748856074345,8.486493136446073e-05,1345
,0.14850851893424988,2,,4.20561408996582,,2988.21337890625,,1498.3123779296875,,,1345
,,,,,,,,,0.00013473962571077205,8.484377542646326e-05,1346
,0.07584778964519501,2,,3.908435344696045,,2737.71875,,1372.767822265625,,,1346
,,,,,,,,,0.0001347043461776931,8.482260770661589e-05,1347
,0.08436349034309387,2,,4.11947774887085,,2630.077880859375,,1319.158447265625,,,1347
,,,,,,,,,0.00013466904702212547,8.480142821327531e-05,1348
,0.061710190027952194,2,,4.166501045227051,,2597.295166015625,,1302.8140869140625,,,1348
,,,,,,,,,0.00013463372825800465,8.478023695480282e-05,1349
,0.08292223513126373,2,,4.424660682678223,,2613.755859375,,1311.302490234375,,,1349
,,,,,,,,,0.00013459838989927396,8.475903393956441e-05,1350
,0.13592740893363953,2,,4.359947204589844,,2907.82080078125,,1458.2703857421875,,,1350
,,,,,,,,,0.00013456303195988442,8.47378191759307e-05,1351
,0.05997119098901749,2,,4.58925724029541,,2261.6279296875,,1135.4031982421875,,,1351
,,,,,,,,,0.00013452765445379482,8.471659267227694e-05,1352
,0.053773798048496246,2,,4.64333963394165,,2682.165771484375,,1345.7261962890625,,,1352
,,,,,,,,,0.0001344922573949716,8.469535443698302e-05,1353
,0.16453370451927185,2,,4.571966171264648,,2187.390380859375,,1098.26708984375,,,1353
,,,,,,,,,0.00013445684079738896,8.467410447843343e-05,1354
,0.053653791546821594,2,,4.466392517089844,,2828.770263671875,,1418.8515625,,,1354
,,,,,,,,,0.00013442140467502883,8.465284280501736e-05,1355
,0.1101016029715538,2,,5.287940979003906,,2564.86181640625,,1287.71875,,,1355
,,,,,,,,,0.0001343859490418808,8.463156942512855e-05,1356
,0.05172467231750488,2,,5.083744049072266,,2822.044921875,,1416.106201171875,,,1356
,,,,,,,,,0.00013435047391194223,8.46102843471654e-05,1357
,0.03948802873492241,2,,5.218361854553223,,2516.34423828125,,1263.390380859375,,,1357
,,,,,,,,,0.0001343149792992181,8.458898757953093e-05,1358
,0.037015847861766815,2,,5.183535099029541,,2889.907958984375,,1450.137451171875,,,1358
,,,,,,,,,0.00013427946521772115,8.456767913063277e-05,1359
,0.04456600546836853,2,,5.299036979675293,,2427.2705078125,,1218.934326171875,,,1359
,,,,,,,,,0.00013424393168147178,8.454635900888314e-05,1360
,0.17581850290298462,2,,4.360616683959961,,2615.558349609375,,1312.1397705078125,,,1360
,,,,,,,,,0.00013420837870449804,8.45250272226989e-05,1361
,0.05476482957601547,2,,4.910397529602051,,2490.8974609375,,1250.359130859375,,,1361
,,,,,,,,,0.00013417280630083573,8.45036837805015e-05,1362
,0.0804523378610611,2,,5.090015888214111,,2949.34912109375,,1479.7645263671875,,,1362
,,,,,,,,,0.00013413721448452822,8.4482328690717e-05,1363
,0.0441092774271965,2,,5.1663360595703125,,2411.824951171875,,1211.078857421875,,,1363
,,,,,,,,,0.0001341016032696266,8.446096196177604e-05,1364
,0.029866773635149002,2,,5.827731132507324,,2804.230224609375,,1407.94287109375,,,1364
,,,,,,,,,0.00013406597267018964,8.443958360211386e-05,1365
,0.173750638961792,2,,5.657905578613281,,2285.60546875,,1148.460693359375,,,1365
,,,,,,,,,0.00013403032270028372,8.44181936201703e-05,1366
,0.02907678671181202,2,,5.329314231872559,,2504.10595703125,,1257.38232421875,,,1366
,,,,,,,,,0.0001339946533739829,8.439679202438981e-05,1367
,0.058862075209617615,2,,5.2193603515625,,2687.1064453125,,1348.772705078125,,,1367
,,,,,,,,,0.00013395896470536883,8.437537882322137e-05,1368
,0.034833021461963654,2,,5.38636589050293,,2640.921875,,1325.8472900390625,,,1368
,,,,,,,,,0.00013392325670853088,8.43539540251186e-05,1369
,0.03244045376777649,2,,5.911901473999023,,2235.81103515625,,1123.8173828125,,,1369
,,,,,,,,,0.00013388752939756597,8.433251763853965e-05,1370
,0.11245253682136536,2,,5.354787826538086,,2519.974609375,,1265.342041015625,,,1370
,,,,,,,,,0.00013385178278657868,8.431106967194727e-05,1371
,0.0413648895919323,2,,5.736171245574951,,2451.450439453125,,1231.46142578125,,,1371
,,,,,,,,,0.00013381601688968123,8.42896101338088e-05,1372
,0.04259364306926727,2,,6.213589668273926,,2688.3271484375,,1350.377197265625,,,1372
,,,,,,,,,0.0001337802317209934,8.426813903259609e-05,1373
,0.0225052572786808,2,,6.293262481689453,,2345.501220703125,,1179.0439453125,,,1373
,,,,,,,,,0.00013374442729464258,8.424665637678561e-05,1374
,0.018872641026973724,2,,6.442686080932617,,2680.22900390625,,1346.55712890625,,,1374
,,,,,,,,,0.00013370860362476385,8.422516217485838e-05,1375
,0.16569021344184875,2,,5.860872268676758,,2687.96044921875,,1349.841064453125,,,1375
,,,,,,,,,0.00013367276072549978,8.420365643529994e-05,1376
,0.0220058374106884,2,,6.245482444763184,,2738.6640625,,1375.57763671875,,,1376
,,,,,,,,,0.00013363689861100063,8.418213916660045e-05,1377
,0.029241885989904404,2,,6.36525821685791,,2966.75146484375,,1489.740966796875,,,1377
,,,,,,,,,0.00013360101729542416,8.416061037725457e-05,1378
,0.03076183795928955,2,,6.544690132141113,,2865.099609375,,1439.0946044921875,,,1378
,,,,,,,,,0.00013356511679293577,8.413907007576152e-05,1379
,0.011776765808463097,2,,6.580547332763672,,2316.771240234375,,1164.966064453125,,,1379
,,,,,,,,,0.0001335291971177084,8.41175182706251e-05,1380
,0.06752745807170868,2,,6.941694259643555,,2327.858642578125,,1170.87109375,,,1380
,,,,,,,,,0.00013349325828392253,8.409595497035358e-05,1381
,0.07270297408103943,2,,6.016102313995361,,2260.40478515625,,1136.218505859375,,,1381
,,,,,,,,,0.0001334573003057663,8.407438018345984e-05,1382
,0.044182006269693375,2,,5.3739213943481445,,2625.665771484375,,1318.206787109375,,,1382
,,,,,,,,,0.0001334213231974353,8.405279391846125e-05,1383
,0.04599697142839432,2,,6.30820369720459,,3067.3876953125,,1540.002197265625,,,1383
,,,,,,,,,0.00013338532697313278,8.403119618387974e-05,1384
,0.0313706174492836,2,,7.331724166870117,,2279.97119140625,,1147.3173828125,,,1384
,,,,,,,,,0.00013334931164706942,8.400958698824172e-05,1385
,0.07443733513355255,2,,7.105154991149902,,3011.1103515625,,1512.660400390625,,,1385
,,,,,,,,,0.00013331327723346356,8.39879663400782e-05,1386
,0.013960275799036026,2,,7.357077121734619,,2745.3525390625,,1380.033447265625,,,1386
,,,,,,,,,0.00013327722374654094,8.396633424792463e-05,1387
,0.02009369619190693,2,,7.26224422454834,,2562.53369140625,,1288.529052734375,,,1387
,,,,,,,,,0.00013324115120053496,8.394469072032104e-05,1388
,0.033363230526447296,2,,6.524126052856445,,2747.276123046875,,1380.162109375,,,1388
,,,,,,,,,0.0001332050596096865,8.392303576581196e-05,1389
,0.014617891982197762,2,,7.464715003967285,,2826.73095703125,,1420.830322265625,,,1389
,,,,,,,,,0.0001331689489882439,8.39013693929464e-05,1390
,0.07377906143665314,2,,7.778958320617676,,2247.2802734375,,1131.419189453125,,,1390
,,,,,,,,,0.0001331328193504631,8.38796916102779e-05,1391
,0.009669744409620762,2,,7.834712028503418,,2786.5419921875,,1401.105712890625,,,1391
,,,,,,,,,0.0001330966707106075,8.385800242636455e-05,1392
,0.01251827273517847,2,,8.405743598937988,,2647.138916015625,,1331.9752197265625,,,1392
,,,,,,,,,0.00013306050308294802,8.383630184976886e-05,1393
,0.011622361838817596,2,,8.500648498535156,,2697.656005859375,,1357.32861328125,,,1393
,,,,,,,,,0.00013302431648176303,8.381458988905787e-05,1394
,0.012795095331966877,2,,8.396656036376953,,2619.0537109375,,1317.923583984375,,,1394
,,,,,,,,,0.00013298811092133847,8.379286655280313e-05,1395
,0.05170949548482895,2,,7.702554702758789,,2681.50830078125,,1348.45654296875,,,1395
,,,,,,,,,0.00013295188641596772,8.377113184958067e-05,1396
,0.06534506380558014,2,,5.76811408996582,,2470.419921875,,1240.97802734375,,,1396
,,,,,,,,,0.00013291564297995161,8.3749385787971e-05,1397
,0.050649844110012054,2,,10.149514198303223,,2409.916015625,,1215.1075439453125,,,1397
,,,,,,,,,0.00013287938062759848,8.372762837655911e-05,1398
,0.046802081167697906,2,,8.684027671813965,,2691.90087890625,,1354.634521484375,,,1398
,,,,,,,,,0.00013284309937322412,8.370585962393451e-05,1399
,0.008380492217838764,2,,9.018684387207031,,2668.65576171875,,1343.3466796875,,,1399
,,,,,,,,,0.00013280679923115184,8.368407953869114e-05,1400
,0.1598038673400879,2,,11.579565048217773,,2660.560546875,,1341.8597412109375,,,1400
,,,,,,,,,0.00013277048021571235,8.366228812942743e-05,1401
,0.10995005071163177,2,,7.377312660217285,,3380.201171875,,1697.47802734375,,,1401
,,,,,,,,,0.00013273414234124377,8.364048540474628e-05,1402
,0.20050360262393951,2,,5.675559997558594,,2769.7001953125,,1390.5257568359375,,,1402
,,,,,,,,,0.00013269778562209178,8.361867137325508e-05,1403
,0.040098533034324646,2,,6.688605785369873,,2880.28515625,,1446.8310546875,,,1403
,,,,,,,,,0.00013266141007260942,8.359684604356567e-05,1404
,0.034154754132032394,2,,7.277348518371582,,2690.7607421875,,1352.65771484375,,,1404
,,,,,,,,,0.00013262501570715718,8.357500942429432e-05,1405
,0.2715195417404175,2,,5.526079177856445,,2487.537109375,,1249.294677734375,,,1405
,,,,,,,,,0.00013258860254010296,8.355316152406179e-05,1406
,0.042494118213653564,2,,5.209797382354736,,2373.556640625,,1191.988037109375,,,1406
,,,,,,,,,0.0001325521705858221,8.353130235149329e-05,1407
,0.03616122528910637,2,,7.169967174530029,,2529.806640625,,1272.0732421875,,,1407
,,,,,,,,,0.0001325157198586974,8.350943191521846e-05,1408
,0.023746704682707787,2,,8.021491050720215,,3349.16748046875,,1682.605224609375,,,1408
,,,,,,,,,0.00013247925037311898,8.348755022387141e-05,1409
,0.02508566901087761,2,,7.70087194442749,,2802.927978515625,,1409.164794921875,,,1409
,,,,,,,,,0.00013244276214348445,8.34656572860907e-05,1410
,0.04895145073533058,2,,6.970245838165283,,2457.127685546875,,1235.5340576171875,,,1410
,,,,,,,,,0.00013240625518419878,8.34437531105193e-05,1411
,0.029517967253923416,2,,7.904553413391113,,2718.1162109375,,1366.962646484375,,,1411
,,,,,,,,,0.00013236972950967431,8.342183770580461e-05,1412
,0.024049945175647736,2,,7.950752258300781,,2589.068603515625,,1302.485107421875,,,1412
,,,,,,,,,0.00013233318513433085,8.339991108059853e-05,1413
,0.015535893850028515,2,,8.171110153198242,,2329.06982421875,,1172.7060546875,,,1413
,,,,,,,,,0.0001322966220725955,8.337797324355733e-05,1414
,0.01431388407945633,2,,8.284826278686523,,2869.26904296875,,1442.91943359375,,,1414
,,,,,,,,,0.0001322600403389028,8.33560242033417e-05,1415
,0.06126517802476883,2,,8.538106918334961,,2663.8662109375,,1340.47119140625,,,1415
,,,,,,,,,0.00013222343994769462,8.333406396861679e-05,1416
,0.024585023522377014,2,,6.679009437561035,,2780.80517578125,,1397.08154296875,,,1416
,,,,,,,,,0.00013218682091342023,8.331209254805215e-05,1417
,0.010129690170288086,2,,8.908380508422852,,2655.57958984375,,1336.6981201171875,,,1417
,,,,,,,,,0.00013215018325053623,8.329010995032175e-05,1418
,0.007176246028393507,2,,10.731182098388672,,2398.84716796875,,1210.15478515625,,,1418
,,,,,,,,,0.00013211352697350658,8.326811618410397e-05,1419
,0.00991610623896122,2,,10.544527053833008,,2416.04541015625,,1218.5673828125,,,1419
,,,,,,,,,0.00013207685209680264,8.32461112580816e-05,1420
,0.11740130186080933,2,,7.859858512878418,,2545.3134765625,,1280.5166015625,,,1420
,,,,,,,,,0.00013204015863490305,8.322409518094184e-05,1421
,0.06560324877500534,2,,12.83379077911377,,2320.919921875,,1173.293701171875,,,1421
,,,,,,,,,0.0001320034466022938,8.32020679613763e-05,1422
,0.5647042989730835,2,,0.019130799919366837,,2432.58056640625,,1216.3094482421875,,,1422
,,,,,,,,,0.00013196671601346823,8.318002960808095e-05,1423
,14.39907455444336,2,,6.12119197845459,,2762.38330078125,,1387.3128662109375,,,1423
,,,,,,,,,0.00013192996688292697,8.315798012975618e-05,1424
,0.24475683271884918,2,,5.651649475097656,,2394.4970703125,,1202.9002685546875,,,1424
,,,,,,,,,0.00013189319922517803,8.313591953510681e-05,1425
,4.020632743835449,2,,0.822708010673523,,2749.60595703125,,1375.625732421875,,,1425
,,,,,,,,,0.00013185641305473665,8.311384783284198e-05,1426
,2.2872142791748047,2,,2.459927558898926,,2571.97021484375,,1288.4449462890625,,,1426
,,,,,,,,,0.00013181960838612547,8.309176503167527e-05,1427
,0.4017219543457031,2,,4.300841331481934,,2776.578125,,1392.58984375,,,1427
,,,,,,,,,0.00013178278523387442,8.306967114032463e-05,1428
,0.5850553512573242,2,,3.7226722240448,,2891.155517578125,,1449.300537109375,,,1428
,,,,,,,,,0.0001317459436125206,8.304756616751233e-05,1429
,0.4334224760532379,2,,3.0631966590881348,,2242.13330078125,,1124.1298828125,,,1429
,,,,,,,,,0.00013170908353660857,8.302545012196512e-05,1430
,0.3810373544692993,2,,2.5973939895629883,,2330.853515625,,1168.024169921875,,,1430
,,,,,,,,,0.0001316722050206901,8.300332301241402e-05,1431
,0.20765608549118042,2,,2.871762752532959,,2924.0498046875,,1464.8966064453125,,,1431
,,,,,,,,,0.00013163530807932421,8.298118484759449e-05,1432
,0.15796437859535217,2,,3.257274866104126,,2771.05419921875,,1388.784423828125,,,1432
,,,,,,,,,0.00013159839272707728,8.295903563624633e-05,1433
,0.16110721230506897,2,,4.153566360473633,,2453.73193359375,,1231.01953125,,,1433
,,,,,,,,,0.00013156145897852287,8.293687538711369e-05,1434
,0.09946073591709137,2,,4.03108549118042,,2530.86962890625,,1269.4658203125,,,1434
,,,,,,,,,0.00013152450684824187,8.291470410894507e-05,1435
,0.25818923115730286,2,,4.015253067016602,,2700.8994140625,,1354.46484375,,,1435
,,,,,,,,,0.00013148753635082235,8.289252181049335e-05,1436
,0.08785136044025421,2,,3.9003801345825195,,2565.27978515625,,1286.540283203125,,,1436
,,,,,,,,,0.00013145054750085972,8.287032850051577e-05,1437
,0.10183680057525635,2,,4.0976152420043945,,2405.14501953125,,1206.670166015625,,,1437
,,,,,,,,,0.00013141354031295655,8.284812418777385e-05,1438
,0.09874910861253738,2,,4.132503509521484,,2499.59326171875,,1253.92919921875,,,1438
,,,,,,,,,0.0001313765148017227,8.282590888103355e-05,1439
,0.06074833124876022,2,,4.455300331115723,,2215.68212890625,,1112.29638671875,,,1439
,,,,,,,,,0.00013133947098177527,8.280368258906509e-05,1440
,0.1532304584980011,2,,4.2239580154418945,,2397.378173828125,,1202.9130859375,,,1440
,,,,,,,,,0.00013130240886773857,8.278144532064308e-05,1441
,0.060720667243003845,2,,4.241178512573242,,2350.451171875,,1179.466796875,,,1441
,,,,,,,,,0.00013126532847424418,8.275919708454643e-05,1442
,0.07395079731941223,2,,4.576279640197754,,2296.15283203125,,1152.65283203125,,,1442
,,,,,,,,,0.00013122822981593077,8.273693788955839e-05,1443
,0.06714726239442825,2,,4.424269199371338,,2624.462890625,,1316.65576171875,,,1443
,,,,,,,,,0.00013119111290744436,8.271466774446654e-05,1444
,0.037801384925842285,2,,4.750523567199707,,2939.4873046875,,1474.494140625,,,1444
,,,,,,,,,0.0001311539777634381,8.269238665806277e-05,1445
,0.07276901602745056,2,,4.996743202209473,,2706.36328125,,1358.178466796875,,,1445
,,,,,,,,,0.00013111682439857233,8.267009463914332e-05,1446
,0.045946359634399414,2,,4.798196315765381,,2558.71240234375,,1284.1544189453125,,,1446
,,,,,,,,,0.00013107965282751466,8.264779169650872e-05,1447
,0.06685436517000198,2,,4.982846260070801,,2499.5751953125,,1254.7705078125,,,1447
,,,,,,,,,0.00013104246306493982,8.262547783896381e-05,1448
,0.04278947412967682,2,,4.816603660583496,,2409.6025390625,,1209.617919921875,,,1448
,,,,,,,,,0.0001310052551255297,8.260315307531774e-05,1449
,0.041565798223018646,2,,5.0628662109375,,2594.5693359375,,1302.3475341796875,,,1449
,,,,,,,,,0.0001309680290239735,8.258081741438401e-05,1450
,0.08251570165157318,2,,5.419233322143555,,2597.4833984375,,1304.160888671875,,,1450
,,,,,,,,,0.0001309307847749674,8.255847086498034e-05,1451
,0.04536345601081848,2,,4.961198329925537,,2877.35986328125,,1443.64111328125,,,1451
,,,,,,,,,0.00013089352239321485,8.253611343592882e-05,1452
,0.029655564576387405,2,,5.355074405670166,,2835.784423828125,,1423.247314453125,,,1452
,,,,,,,,,0.0001308562418934265,8.25137451360558e-05,1453
,0.0792970359325409,2,,5.4113593101501465,,2610.97607421875,,1310.8994140625,,,1453
,,,,,,,,,0.00013081894329032006,8.249136597419193e-05,1454
,0.026860196143388748,2,,4.938257217407227,,2865.9052734375,,1437.890869140625,,,1454
,,,,,,,,,0.0001307816265986205,8.246897595917217e-05,1455
,0.05369637906551361,2,,5.5127363204956055,,2549.280029296875,,1280.15283203125,,,1455
,,,,,,,,,0.00013074429183305972,8.244657509983572e-05,1456
