d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,1.9692683219909668,2,,2.700545310974121,,53704.8203125,,26855.11328125,,,173,,,
,,,,,,,,,0.00015955222805138011,9.9731336830828e-05,174,,,
,0.7036111950874329,2,,1.3095251321792603,,51156.0078125,,25579.3125,,,174,,,
,,,,,,,,,0.00015954707165913846,9.9728242995483e-05,175,,,
,0.5824829339981079,2,,2.3880465030670166,,52118.27734375,,26061.52734375,,,175,,,
,,,,,,,,,0.0001595418858368935,9.972513150213603e-05,176,,,
,0.5714151859283447,2,,2.1120457649230957,,47217.4609375,,23610.84375,,,176,,,
,,,,,,,,,0.0001595366705866925,9.972200235201544e-05,177,,,
,0.515459418296814,2,,2.8563685417175293,,46972.23046875,,23488.97265625,,,177,,,
,,,,,,,,,0.00015953142591059445,9.971885554635659e-05,178,,,
,0.5262289047241211,2,,2.6210522651672363,,43833.234375,,21919.23828125,,,178,,,
,,,,,,,,,0.00015952615181066978,9.971569108640179e-05,179,,,
,0.3668566048145294,2,,2.602485179901123,,45093.4609375,,22549.333984375,,,179,,,
,,,,,,,,,0.0001595208482890006,9.971250897340029e-05,180,,,
,0.42337536811828613,2,,2.8481340408325195,,44350.140625,,22177.91796875,,,180,,,
,,,,,,,,,0.00015951551534768073,9.970930920860836e-05,181,,,
,0.3837490677833557,2,,2.933804750442505,,44856.41796875,,22431.142578125,,,181,,,
,,,,,,,,,0.00015951015298881551,9.970609179328922e-05,182,,,
,0.4240299463272095,2,,3.007399082183838,,46958.23828125,,23482.126953125,,,182,,,
,,,,,,,,,0.0001595047612145219,9.970285672871305e-05,183,,,
,0.4586654007434845,2,,3.8716373443603516,,44178.52734375,,22093.13671875,,,183,,,
,,,,,,,,,0.00015949934002692847,9.9699604016157e-05,184,,,
,0.3483005166053772,2,,3.6620712280273438,,44372.1953125,,22189.76171875,,,184,,,
,,,,,,,,,0.00015949388942817545,9.96963336569052e-05,185,,,
,0.4426945149898529,2,,4.0416083335876465,,45516.32421875,,22762.203125,,,185,,,
,,,,,,,,,0.00015948840942041465,9.969304565224871e-05,186,,,
,0.3294985592365265,2,,3.5975077152252197,,44777.40625,,22392.30078125,,,186,,,
,,,,,,,,,0.00015948290000580945,9.96897400034856e-05,187,,,
,0.5980215072631836,2,,5.735612869262695,,44385.1796875,,22198.326171875,,,187,,,
,,,,,,,,,0.00015947736118653494,9.968641671192089e-05,188,,,
,1.0654181241989136,2,,2.244083881378174,,43904.84375,,21954.666015625,,,188,,,
,,,,,,,,,0.0001594717929647777,9.968307577886655e-05,189,,,
,0.5459650754928589,2,,3.2876458168029785,,44999.921875,,22503.25,,,189,,,
,,,,,,,,,0.00015946619534273603,9.967971720564155e-05,190,,,
,0.5438815951347351,2,,3.011552572250366,,44817.328125,,22411.67578125,,,190,,,
,,,,,,,,,0.00015946056832261973,9.967634099357177e-05,191,,,
,0.43619781732559204,2,,3.483981132507324,,42819.22265625,,21413.09375,,,191,,,
,,,,,,,,,0.00015945491190665032,9.967294714399013e-05,192,,,
,0.3120806813240051,2,,3.6800789833068848,,47727.26171875,,23867.310546875,,,192,,,
,,,,,,,,,0.0001594492260970608,9.966953565823642e-05,193,,,
,0.391815185546875,2,,3.7902824878692627,,49746.98046875,,24877.28125,,,193,,,
,,,,,,,,,0.00015944351089609583,9.966610653765744e-05,194,,,
,0.3734416365623474,2,,3.7196030616760254,,42722.55078125,,21364.99609375,,,194,,,
,,,,,,,,,0.00015943776630601177,9.966265978360702e-05,195,,,
,0.47620177268981934,2,,3.3051586151123047,,46213.7109375,,23110.16015625,,,195,,,
,,,,,,,,,0.0001594319923290764,9.965919539744581e-05,196,,,
,0.4237540364265442,2,,3.7962355613708496,,51150.7109375,,25579.15234375,,,196,,,
,,,,,,,,,0.00015942618896756927,9.965571338054152e-05,197,,,
,0.21601809561252594,2,,4.477959632873535,,50751.79296875,,25380.375,,,197,,,
,,,,,,,,,0.00015942035622378142,9.965221373426881e-05,198,,,
,0.2986575663089752,2,,4.826102256774902,,48159.76953125,,24084.7109375,,,198,,,
,,,,,,,,,0.00015941449410001552,9.964869646000926e-05,199,,,
,0.44316720962524414,2,,3.692232608795166,,48377.15234375,,24192.267578125,,,199,,,
,,,,,,,,,0.00015940860259858585,9.964516155915146e-05,200,,,
,0.6034262776374817,2,,7.623478889465332,,47107.1484375,,23561.19921875,,,200,,,
,,,,,,,,,0.00015940268172181824,9.964160903309089e-05,201,,,
,2.55275559425354,2,,0.7109191417694092,,53010.53515625,,26505.978515625,,,201,,,
,,,,,,,,,0.00015939673147205024,9.963803888323009e-05,202,,,
,2.4881324768066406,2,,1.442152500152588,,44306.66015625,,22154.7734375,,,202,,,
,,,,,,,,,0.00015939075185163084,9.963445111097846e-05,203,,,
,0.7442718744277954,2,,3.28879451751709,,43572.30078125,,21789.4375,,,203,,,
,,,,,,,,,0.00015938474286292074,9.963084571775241e-05,204,,,
,0.7642730474472046,2,,2.5955495834350586,,44840.5703125,,22422.87890625,,,204,,,
,,,,,,,,,0.0001593787045082922,9.962722270497528e-05,205,,,
,0.6256701350212097,2,,2.465141773223877,,42279.65625,,21142.29296875,,,205,,,
,,,,,,,,,0.00015937263679012903,9.962358207407738e-05,206,,,
,0.633045494556427,2,,2.0103864669799805,,42605.125,,21304.57421875,,,206,,,
,,,,,,,,,0.0001593665397108267,9.961992382649598e-05,207,,,
,0.6545631289482117,2,,2.2189831733703613,,41821.875,,20913.15625,,,207,,,
,,,,,,,,,0.00015936041327279223,9.96162479636753e-05,208,,,
,0.4445302188396454,2,,2.601933002471924,,43462.80859375,,21734.005859375,,,208,,,
,,,,,,,,,0.00015935425747844425,9.961255448706651e-05,209,,,
,0.48587706685066223,2,,2.4245288372039795,,45111.40625,,22558.12890625,,,209,,,
,,,,,,,,,0.00015934807233021297,9.960884339812774e-05,210,,,
,0.5119251012802124,2,,2.745640277862549,,41471.30859375,,20738.400390625,,,210,,,
,,,,,,,,,0.00015934185783054015,9.960511469832406e-05,211,,,
,0.43549853563308716,2,,2.9863944053649902,,43385.4765625,,21695.724609375,,,211,,,
,,,,,,,,,0.00015933561398187926,9.960136838912752e-05,212,,,
,0.41370993852615356,2,,2.923616886138916,,46349.9921875,,23177.921875,,,212,,,
,,,,,,,,,0.0001593293407866952,9.959760447201708e-05,213,,,
,0.3329833447933197,2,,3.5509634017944336,,53172.953125,,26590.029296875,,,213,,,
,,,,,,,,,0.00015932303824746453,9.959382294847868e-05,214,,,
,0.2883656620979309,2,,3.0296077728271484,,46923.29296875,,23464.67578125,,,214,,,
,,,,,,,,,0.0001593167063666754,9.959002382000521e-05,215,,,
,0.28341469168663025,2,,3.186530590057373,,46319.21484375,,23162.79296875,,,215,,,
,,,,,,,,,0.00015931034514682756,9.958620708809651e-05,216,,,
,0.359571635723114,2,,4.099346160888672,,45769.6875,,22888.943359375,,,216,,,
,,,,,,,,,0.0001593039545904323,9.958237275425935e-05,217,,,
,0.362557590007782,2,,3.348815441131592,,48482.35546875,,24244.52734375,,,217,,,
,,,,,,,,,0.00015929753470001251,9.957852082000748e-05,218,,,
,0.42901676893234253,2,,3.8611769676208496,,46557.0234375,,23282.373046875,,,218,,,
,,,,,,,,,0.00015929108547810267,9.957465128686158e-05,219,,,
,0.3627128601074219,2,,3.827021360397339,,45776.08203125,,22891.8671875,,,219,,,
,,,,,,,,,0.00015928460692724882,9.957076415634927e-05,220,,,
,0.3638755679130554,2,,3.5953330993652344,,47919.765625,,23963.4765625,,,220,,,
,,,,,,,,,0.00015927809905000862,9.956685943000514e-05,221,,,
,0.5831483602523804,2,,6.366393089294434,,46384.859375,,23198.796875,,,221,,,
,,,,,,,,,0.00015927156184895123,9.956293710937071e-05,222,,,
,1.316813349723816,2,,3.0285699367523193,,41712.2734375,,20859.1640625,,,222,,,
,,,,,,,,,0.00015926499532665746,9.955899719599445e-05,223,,,
,0.7460529804229736,2,,0.5209546685218811,,44863.8203125,,22432.4296875,,,223,,,
,,,,,,,,,0.0001592583994857197,9.955503969143179e-05,224,,,
,1.1813507080078125,2,,3.095324993133545,,47862.46875,,23934.328125,,,224,,,
,,,,,,,,,0.0001592517743287418,9.955106459724506e-05,225,,,
,1.312143087387085,2,,2.437086582183838,,40769.6484375,,20387.26171875,,,225,,,
,,,,,,,,,0.00015924511985833932,9.954707191500358e-05,226,,,
,0.5486849546432495,2,,1.8323707580566406,,43668.2734375,,21835.96875,,,226,,,
,,,,,,,,,0.00015923843607713935,9.95430616462836e-05,227,,,
,0.5395305156707764,2,,2.0901360511779785,,45262.45703125,,22633.3203125,,,227,,,
0.6403171420097351,,2,3.1494433879852295,,46452.484375,,23229.39453125,,,,227,,,
,,,,,,,,,0.00015923172298778053,9.953903379266831e-05,228,,,
,0.4185411036014557,3,,2.390453815460205,,42915.9921875,,21460.38671875,,,228,,,
,,,,,,,,,0.00015922498059291307,9.953498835574784e-05,229,,,
,0.4444570541381836,3,,2.6677064895629883,,48812.64453125,,24408.990234375,,,229,,,
,,,,,,,,,0.00015921820889519878,9.953092533711927e-05,230,,,
,0.3840677738189697,3,,2.4614672660827637,,45437.63671875,,22721.28125,,,230,,,
,,,,,,,,,0.000159211407897311,9.952684473838662e-05,231,,,
,0.38562798500061035,3,,2.889009952545166,,46956.95703125,,23481.3671875,,,231,,,
,,,,,,,,,0.00015920457760193468,9.952274656116082e-05,232,,,
,0.3479558825492859,3,,3.002406120300293,,43451.0078125,,21728.5078125,,,232,,,
,,,,,,,,,0.00015919771801176628,9.951863080705978e-05,233,,,
,0.3299534022808075,3,,3.310147523880005,,44949.25390625,,22477.9375,,,233,,,
,,,,,,,,,0.00015919082912951388,9.951449747770834e-05,234,,,
,0.3106961250305176,3,,3.126347541809082,,42817.2578125,,21411.7578125,,,234,,,
,,,,,,,,,0.00015918391095789708,9.951034657473827e-05,235,,,
,0.4427719712257385,3,,3.9572994709014893,,47313.44921875,,23660.68359375,,,235,,,
,,,,,,,,,0.0001591769634996471,9.950617809978829e-05,236,,,
,0.37926536798477173,3,,3.8609914779663086,,42281.0625,,21144.39453125,,,236,,,
,,,,,,,,,0.0001591699867575067,9.950199205450404e-05,237,,,
,0.3428313732147217,3,,2.76750111579895,,40482.9296875,,20244.232421875,,,237,,,
,,,,,,,,,0.0001591629807342301,9.949778844053808e-05,238,,,
,0.33182230591773987,3,,3.9951000213623047,,44221.43359375,,22114.7109375,,,238,,,
,,,,,,,,,0.00015915594543258323,9.949356725954995e-05,239,,,
,0.293910950422287,3,,4.277222633361816,,44180.21875,,22094.38671875,,,239,,,
,,,,,,,,,0.00015914888085534351,9.948932851320612e-05,240,,,
,0.41991040110588074,3,,4.7895588874816895,,47790.9140625,,23900.24609375,,,240,,,
,,,,,,,,,0.00015914178700529995,9.948507220317997e-05,241,,,
,0.3613342344760895,3,,4.646806716918945,,45686.125,,22847.708984375,,,241,,,
,,,,,,,,,0.00015913466388525304,9.948079833115183e-05,242,,,
,0.5902011394500732,3,,3.036914825439453,,49008.8359375,,24507.455078125,,,242,,,
,,,,,,,,,0.00015912751149801485,9.947650689880892e-05,243,,,
,0.6821248531341553,3,,5.7522125244140625,,61197.8046875,,30604.654296875,,,243,,,
,,,,,,,,,0.00015912032984640912,9.947219790784548e-05,244,,,
,1.9684985876083374,3,,1.8641424179077148,,49544.6171875,,24774.171875,,,244,,,
,,,,,,,,,0.00015911311893327103,9.946787135996262e-05,245,,,
,0.6335970759391785,3,,1.9567815065383911,,45365.71875,,22684.81640625,,,245,,,
,,,,,,,,,0.00015910587876144725,9.946352725686835e-05,246,,,
,0.5956833958625793,3,,2.448706865310669,,45018.390625,,22511.642578125,,,246,,,
,,,,,,,,,0.0001590986093337962,9.945916560027771e-05,247,,,
,0.43886613845825195,3,,2.561697006225586,,42798.46875,,21401.796875,,,247,,,
,,,,,,,,,0.00015909131065318765,9.94547863919126e-05,248,,,
,0.2949172854423523,3,,2.945580005645752,,44309.4765625,,22157.685546875,,,248,,,
,,,,,,,,,0.00015908398272250303,9.945038963350183e-05,249,,,
,0.4811698794364929,3,,2.9207968711853027,,44169.01171875,,22087.42578125,,,249,,,
,,,,,,,,,0.00015907662554463532,9.94459753267812e-05,250,,,
,0.46085989475250244,3,,2.953988552093506,,42725.9375,,21365.921875,,,250,,,
,,,,,,,,,0.00015906923912248897,9.94415434734934e-05,251,,,
,0.2807304859161377,3,,3.2433457374572754,,40777.7578125,,20392.12109375,,,251,,,
,,,,,,,,,0.00015906182345898004,9.943709407538804e-05,252,,,
,0.27463340759277344,3,,3.318533420562744,,41404.0234375,,20705.330078125,,,252,,,
,,,,,,,,,0.0001590543785570361,9.943262713422169e-05,253,,,
,0.3890104293823242,3,,3.706371784210205,,42642.609375,,21325.01171875,,,253,,,
,,,,,,,,,0.00015904690441959635,9.942814265175784e-05,254,,,
,0.34251612424850464,3,,4.105261325836182,,41474.2109375,,20741.2109375,,,254,,,
,,,,,,,,,0.0001590394010496114,9.942364062976686e-05,255,,,
,0.4554864764213562,3,,3.7336316108703613,,42319.7578125,,21163.61328125,,,255,,,
,,,,,,,,,0.00015903186845004348,9.94191210700261e-05,256,,,
,0.2941941022872925,3,,4.184807777404785,,42904.91796875,,21456.64453125,,,256,,,
,,,,,,,,,0.0001590243066238663,9.941458397431981e-05,257,,,
,0.3591125011444092,3,,4.195876121520996,,40221.5625,,20114.9765625,,,257,,,
,,,,,,,,,0.00015901671557406522,9.941002934443915e-05,258,,,
,0.3242330253124237,3,,4.5429277420043945,,41809.59375,,20909.33984375,,,258,,,
,,,,,,,,,0.00015900909530363702,9.940545718218224e-05,259,,,
,0.22913114726543427,3,,4.407989978790283,,45323.90625,,22666.359375,,,259,,,
,,,,,,,,,0.00015900144581559007,9.940086748935406e-05,260,,,
,0.4151890277862549,3,,4.5470476150512695,,47443.46875,,23726.28125,,,260,,,
,,,,,,,,,0.00015899376711294425,9.939626026776658e-05,261,,,
,0.35337701439857483,3,,6.117238998413086,,44615.55859375,,22313.896484375,,,261,,,
,,,,,,,,,0.00015898605919873103,9.939163551923865e-05,262,,,
,0.6276299953460693,3,,3.3776235580444336,,46558.9140625,,23282.83203125,,,262,,,
,,,,,,,,,0.00015897832207599337,9.938699324559604e-05,263,,,
,0.6530324220657349,3,,6.354922294616699,,44881.38671875,,22447.048828125,,,263,,,
,,,,,,,,,0.0001589705557477857,9.938233344867144e-05,264,,,
,1.5882277488708496,3,,2.637582778930664,,42963.4921875,,21484.3828125,,,264,,,
,,,,,,,,,0.00015896276021717414,9.93776561303045e-05,265,,,
,0.8904522657394409,3,,1.0948286056518555,,41814.03515625,,20908.11328125,,,265,,,
,,,,,,,,,0.00015895493548723615,9.93729612923417e-05,266,,,
,1.2050065994262695,3,,2.0624966621398926,,43496.2734375,,21750.19921875,,,266,,,
,,,,,,,,,0.00015894708156106088,9.936824893663654e-05,267,,,
,0.9010769724845886,3,,2.4510955810546875,,42664.7421875,,21334.8203125,,,267,,,
,,,,,,,,,0.00015893919844174888,9.936351906504934e-05,268,,,
,0.8186990022659302,3,,2.165071487426758,,39664.5703125,,19834.44921875,,,268,,,
,,,,,,,,,0.00015893128613241232,9.93587716794474e-05,269,,,
,0.5746616721153259,3,,1.8217108249664307,,40894.9140625,,20449.27734375,,,269,,,
,,,,,,,,,0.00015892334463617482,9.93540067817049e-05,270,,,
,0.6835863590240479,3,,2.3872568607330322,,39505.6640625,,19755.220703125,,,270,,,
,,,,,,,,,0.0001589153739561716,9.934922437370297e-05,271,,,
,0.47786328196525574,3,,2.7807130813598633,,39744.9453125,,19875.25390625,,,271,,,
,,,,,,,,,0.00015890737409554934,9.934442445732961e-05,272,,,
,0.3878774642944336,3,,3.017702341079712,,43631.953125,,21818.9921875,,,272,,,
,,,,,,,,,0.00015889934505746624,9.933960703447975e-05,273,,,
,0.3523060083389282,3,,2.8254103660583496,,43551.328125,,21778.48828125,,,273,,,
,,,,,,,,,0.00015889128684509207,9.933477210705525e-05,274,,,
,0.48084360361099243,3,,3.110398530960083,,44982.44140625,,22494.33203125,,,274,,,
,,,,,,,,,0.00015888319946160803,9.932991967696483e-05,275,,,
,0.4289245903491974,3,,3.402111530303955,,41521.296875,,20764.05078125,,,275,,,
,,,,,,,,,0.00015887508291020694,9.932504974612419e-05,276,,,
,0.39429396390914917,3,,3.4471652507781982,,42010.1640625,,21008.529296875,,,276,,,
,,,,,,,,,0.00015886693719409308,9.932016231645587e-05,277,,,
,0.3750113248825073,3,,3.4971418380737305,,41775.73046875,,20891.36328125,,,277,,,
,,,,,,,,,0.00015885876231648224,9.931525738988936e-05,278,,,
,0.24017542600631714,3,,4.030828475952148,,42016.171875,,21012.1171875,,,278,,,
,,,,,,,,,0.00015885055828060172,9.931033496836106e-05,279,,,
,0.2856978178024292,3,,4.391993522644043,,44699.55859375,,22354.171875,,,279,,,
,,,,,,,,,0.00015884232508969038,9.930539505381425e-05,280,,,
,0.31362199783325195,3,,4.686138153076172,,41876.7578125,,20943.064453125,,,280,,,
,,,,,,,,,0.00015883406274699852,9.930043764819914e-05,281,,,
,0.3891143798828125,3,,5.109682083129883,,48636.5625,,24323.390625,,,281,,,
,,,,,,,,,0.000158825771255788,9.929546275347282e-05,282,,,
,0.3155658543109894,3,,3.474299907684326,,49619.3671875,,24813.15625,,,282,,,
,,,,,,,,,0.00015881745061933217,9.929047037159932e-05,283,,,
,0.5895317792892456,3,,6.591425895690918,,43665.30859375,,21839.24609375,,,283,,,
,,,,,,,,,0.00015880910084091585,9.928546050454953e-05,284,,,
,0.9006891250610352,3,,3.8402650356292725,,41940.015625,,20973.84765625,,,284,,,
,,,,,,,,,0.00015880072192383545,9.928043315430128e-05,285,,,
,0.4400419592857361,3,,2.1894164085388184,,46652.828125,,23328.603515625,,,285,,,
,,,,,,,,,0.00015879231387139884,9.927538832283931e-05,286,,,
,1.0401208400726318,3,,4.648214817047119,,49146.42578125,,24577.861328125,,,286,,,
,,,,,,,,,0.0001587838766869253,9.92703260121552e-05,287,,,
,0.9271279573440552,3,,2.917875289916992,,44221.3125,,22113.57421875,,,287,,,
,,,,,,,,,0.00015877541037374578,9.926524622424749e-05,288,,,
,0.44264790415763855,3,,2.4181556701660156,,42278.8046875,,21141.8203125,,,288,,,
,,,,,,,,,0.00015876691493520262,9.926014896112159e-05,289,,,
,0.47362852096557617,3,,2.6830434799194336,,44280.609375,,22142.986328125,,,289,,,
,,,,,,,,,0.0001587583903746497,9.925503422478983e-05,290,,,
,0.4354890286922455,3,,3.137953281402588,,42987.28515625,,21496.78125,,,290,,,
,,,,,,,,,0.00015874983669545236,9.924990201727142e-05,291,,,
,0.46360987424850464,3,,3.0279643535614014,,45527.4765625,,22766.765625,,,291,,,
,,,,,,,,,0.00015874125390098745,9.924475234059248e-05,292,,,
,0.3737838566303253,3,,3.987740993499756,,44699.3046875,,22353.640625,,,292,,,
,,,,,,,,,0.00015873264199464337,9.923958519678602e-05,293,,,
,0.39654627442359924,3,,3.9625020027160645,,42019.765625,,21013.84765625,,,293,,,
,,,,,,,,,0.0001587240009798199,9.923440058789195e-05,294,,,
,0.29784274101257324,3,,4.1253662109375,,41215.2265625,,20611.73828125,,,294,,,
,,,,,,,,,0.0001587153308599284,9.922919851595706e-05,295,,,
,0.44994285702705383,3,,4.046501159667969,,42542.25,,21275.171875,,,295,,,
,,,,,,,,,0.00015870663163839173,9.922397898303505e-05,296,,,
,0.26391685009002686,3,,3.974684715270996,,39370.87890625,,19689.4140625,,,296,,,
,,,,,,,,,0.00015869790331864416,9.921874199118651e-05,297,,,
,0.3211902678012848,3,,4.646942138671875,,44087.5625,,22048.427734375,,,297,,,
,,,,,,,,,0.00015868914590413152,9.921348754247892e-05,298,,,
,0.19720345735549927,3,,5.157485008239746,,43604.640625,,21807.478515625,,,298,,,
,,,,,,,,,0.00015868035939831107,9.920821563898666e-05,299,,,
,0.3202614188194275,3,,4.415273189544678,,42297.15234375,,21152.9921875,,,299,,,
,,,,,,,,,0.00015867154380465163,9.920292628279099e-05,300,,,
,0.35259631276130676,3,,5.461832523345947,,41035.8203125,,20523.37109375,,,300,,,
,,,,,,,,,0.00015866269912663338,9.919761947598005e-05,301,,,
,0.23946961760520935,3,,5.422165393829346,,40672.8828125,,20341.865234375,,,301,,,
,,,,,,,,,0.00015865382536774813,9.91922952206489e-05,302,,,
,0.2945004105567932,3,,4.585919380187988,,41615.2734375,,20812.22265625,,,302,,,
,,,,,,,,,0.00015864492253149908,9.918695351889948e-05,303,,,
,0.31377676129341125,3,,5.696667194366455,,45860.2421875,,22935.81640625,,,303,,,
0.4865035116672516,,3,3.628282308578491,,43928.9921875,,21968.130859375,,,,303,,,
,,,,,,,,,0.00015863599062140092,9.91815943728406e-05,304,,,
,0.33635297417640686,4,,5.9328508377075195,,39875.51171875,,19943.6875,,,304,,,
,,,,,,,,,0.00015862702964097985,9.917621778458796e-05,305,,,
,0.331630676984787,4,,5.728292465209961,,42563.4140625,,21287.43359375,,,305,,,
,,,,,,,,,0.00015861803959377348,9.917082375626414e-05,306,,,
,0.23530101776123047,4,,5.547521591186523,,40240.2734375,,20125.68359375,,,306,,,
,,,,,,,,,0.00015860902048333097,9.916541228999864e-05,307,,,
,0.2935866117477417,4,,6.402021884918213,,44725.515625,,22369.16015625,,,307,,,
,,,,,,,,,0.00015859997231321293,9.915998338792781e-05,308,,,
,0.3400581479072571,4,,7.164566993713379,,40716.09765625,,20365.212890625,,,308,,,
,,,,,,,,,0.00015859089508699138,9.915453705219489e-05,309,,,
,0.7364015579223633,4,,0.8268947601318359,,42619.6640625,,21310.66015625,,,309,,,
,,,,,,,,,0.00015858178880824992,9.914907328495002e-05,310,,,
,2.4366822242736816,4,,8.067865371704102,,38362.33203125,,19189.234375,,,310,,,
,,,,,,,,,0.00015857265348058358,9.914359208835021e-05,311,,,
,2.4514312744140625,4,,3.6199159622192383,,45672.34765625,,22839.79296875,,,311,,,
,,,,,,,,,0.0001585634891075988,9.913809346455935e-05,312,,,
,0.6119973659515381,4,,1.6246840953826904,,45683.51171875,,22843.380859375,,,312,,,
,,,,,,,,,0.00015855429569291353,9.913257741574819e-05,313,,,
,1.127766728401184,4,,2.802884578704834,,44811.67578125,,22408.640625,,,313,,,
,,,,,,,,,0.0001585450732401572,9.912704394409439e-05,314,,,
,0.5619938373565674,4,,3.6128478050231934,,39013.6640625,,19510.4453125,,,314,,,
,,,,,,,,,0.0001585358217529707,9.91214930517825e-05,315,,,
,0.48659539222717285,4,,3.661738157272339,,39374.578125,,19690.951171875,,,315,,,
,,,,,,,,,0.00015852654123500636,9.91159247410039e-05,316,,,
,0.4391549825668335,4,,3.3898062705993652,,39381.26953125,,19694.025390625,,,316,,,
,,,,,,,,,0.00015851723168992796,9.911033901395686e-05,317,,,
