d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,0.0005060487892478704,3,,9.748841285705566,,5744.06982421875,,2881.806640625,,,1581
,,,,,,,,,0.000125900608511541,7.954036510692397e-05,1582
,0.0011372780427336693,3,,9.472684860229492,,5024.544921875,,2521.76708984375,,,1582
,,,,,,,,,0.00012586110053661173,7.951666032196639e-05,1583
,0.0037792527582496405,3,,8.966451644897461,,5338.24462890625,,2678.111328125,,,1583
,,,,,,,,,0.0001258215764303671,7.94929458582196e-05,1584
,0.0007005265215411782,3,,8.483463287353516,,4203.4521484375,,2110.2314453125,,,1584
,,,,,,,,,0.00012578203620841057,7.94692217250457e-05,1585
,0.01228148490190506,3,,8.952713966369629,,4763.736328125,,2390.84326171875,,,1585
,,,,,,,,,0.00012574247988635201,7.944548793181057e-05,1586
,0.00042039237450808287,3,,9.037578582763672,,4096.96044921875,,2057.5400390625,,,1586
,,,,,,,,,0.00012570290747980763,7.942174448788394e-05,1587
,0.0002557797124609351,3,,9.355873107910156,,5078.517578125,,2548.63671875,,,1587
,,,,,,,,,0.00012566331900439997,7.939799140263934e-05,1588
,0.00122343678958714,3,,9.367073059082031,,4367.4033203125,,2193.09130859375,,,1588
,,,,,,,,,0.000125623714475758,7.937422868545415e-05,1589
,0.002809613710269332,3,,9.607158660888672,,5781.3388671875,,2900.29931640625,,,1589
,,,,,,,,,0.00012558409390951684,7.935045634570946e-05,1590
,0.010495025664567947,3,,9.186763763427734,,6063.11767578125,,3040.76806640625,,,1590
,,,,,,,,,0.00012554445732131816,7.932667439279025e-05,1591
,0.0006455890834331512,3,,8.851661682128906,,5074.390625,,2546.06884765625,,,1591
,,,,,,,,,0.00012550480472680984,7.930288283608526e-05,1592
,0.0008778979536145926,3,,9.09495735168457,,4630.5009765625,,2324.36767578125,,,1592
,,,,,,,,,0.00012546513614164609,7.9279081684987e-05,1593
,0.000912523246370256,3,,9.53424072265625,,4858.85693359375,,2438.98486328125,,,1593
,,,,,,,,,0.0001254254515814874,7.92552709488918e-05,1594
,0.0005382499657571316,3,,10.008711814880371,,5080.6357421875,,2550.34912109375,,,1594
,,,,,,,,,0.00012538575106200067,7.923145063719974e-05,1595
,0.007635521702468395,3,,9.912860870361328,,4576.17822265625,,2298.0244140625,,,1595
,,,,,,,,,0.00012534603459885902,7.920762075931475e-05,1596
,0.00035060738446190953,3,,10.302029609680176,,4960.42724609375,,2490.5380859375,,,1596
,,,,,,,,,0.00012530630220774185,7.918378132464445e-05,1597
,0.0002606106863822788,3,,10.22042465209961,,4292.435546875,,2156.4609375,,,1597
,,,,,,,,,0.00012526655390433493,7.915993234260029e-05,1598
,0.0006184015655890107,3,,10.2506103515625,,4472.4970703125,,2246.521484375,,,1598
,,,,,,,,,0.0001252267897043302,7.913607382259746e-05,1599
,0.00018428059411235154,3,,11.176557540893555,,5611.7958984375,,2817.09716796875,,,1599
,,,,,,,,,0.00012518700962342594,7.91122057740549e-05,1600
,0.005308653227984905,3,,10.74015998840332,,5608.7265625,,2815.12646484375,,,1600
,,,,,,,,,0.00012514721367732674,7.908832820639538e-05,1601
,0.00015494070248678327,3,,11.058075904846191,,6677.865234375,,3350.013427734375,,,1601
,,,,,,,,,0.0001251074018817434,7.906444112904537e-05,1602
,0.0001609918545000255,3,,10.673194885253906,,4618.3046875,,2319.8486328125,,,1602
,,,,,,,,,0.00012506757425239295,7.90405445514351e-05,1603
,0.007747434079647064,3,,7.628674507141113,,5147.9765625,,2581.64013671875,,,1603
,,,,,,,,,0.00012502773080499876,7.901663848299859e-05,1604
,0.0023902696557343006,3,,8.892865180969238,,4625.6484375,,2321.740234375,,,1604
,,,,,,,,,0.00012498787155529036,7.899272293317355e-05,1605
,0.019863106310367584,3,,9.2769136428833,,4590.6494140625,,2304.625,,,1605
,,,,,,,,,0.00012494799651900355,7.896879791140145e-05,1606
,0.0005965859163552523,3,,9.78693962097168,,4363.09765625,,2191.35888671875,,,1606
,,,,,,,,,0.00012490810571188037,7.894486342712755e-05,1607
,0.0006620213971473277,3,,10.516060829162598,,4895.4892578125,,2458.283447265625,,,1607
,,,,,,,,,0.00012486819914966907,7.892091948980076e-05,1608
,0.000274885562248528,3,,11.688909530639648,,5011.435546875,,2517.429443359375,,,1608
,,,,,,,,,0.00012482827684812416,7.889696610887381e-05,1609
,0.004744339734315872,3,,10.117989540100098,,3862.696533203125,,1941.48876953125,,,1609
,,,,,,,,,0.0001247883388230063,7.887300329380308e-05,1610
,0.060667023062705994,3,,3.4040145874023438,,4719.41015625,,2363.1318359375,,,1610
,,,,,,,,,0.00012474838509008237,7.884903105404873e-05,1611
,0.07230177521705627,3,,18.999887466430664,,4659.3662109375,,2348.70556640625,,,1611
,,,,,,,,,0.00012470841566512554,7.882504939907463e-05,1612
,0.20633575320243835,3,,12.017776489257812,,4859.310546875,,2441.69580078125,,,1612
,,,,,,,,,0.00012466843056391504,7.880105833834833e-05,1613
,2.146514892578125,3,,16.327491760253906,,5201.99462890625,,2617.34765625,,,1613
,,,,,,,,,0.00012462842980223636,7.877705788134113e-05,1614
,0.8603246212005615,3,,11.338424682617188,,4455.75537109375,,2239.2392578125,,,1614
,,,,,,,,,0.00012458841339588124,7.875304803752804e-05,1615
,0.24423204362392426,3,,8.06884765625,,3925.487548828125,,1970.8355712890625,,,1615
,,,,,,,,,0.00012454838136064745,7.872902881638775e-05,1616
,0.007987413555383682,3,,7.093815803527832,,4916.81494140625,,2465.52392578125,,,1616
,,,,,,,,,0.00012450833371233902,7.870500022740269e-05,1617
,0.004955420270562172,3,,6.439922332763672,,4451.10205078125,,2232.013671875,,,1617
,,,,,,,,,0.00012446827046676615,7.868096228005895e-05,1618
,0.010509557090699673,3,,6.296392440795898,,4995.041015625,,2503.839599609375,,,1618
,,,,,,,,,0.00012442819163974514,7.865691498384634e-05,1619
,0.010496185161173344,3,,6.525548934936523,,5653.859375,,2833.478515625,,,1619
,,,,,,,,,0.0001243880972470985,7.863285834825834e-05,1620
,0.16824540495872498,3,,6.126049041748047,,4568.77001953125,,2290.5341796875,,,1620
,,,,,,,,,0.00012434798730465483,7.860879238279214e-05,1621
,0.012603748589754105,3,,6.225619316101074,,4616.5234375,,2314.510498046875,,,1621
,,,,,,,,,0.00012430786182824892,7.85847170969486e-05,1622
,0.020891495048999786,3,,6.5398783683776855,,5299.0244140625,,2656.0751953125,,,1622
,,,,,,,,,0.0001242677208337217,7.856063250023228e-05,1623
,0.0074585131369531155,3,,6.513395309448242,,4940.49609375,,2476.78515625,,,1623
,,,,,,,,,0.0001242275643369202,7.853653860215134e-05,1624
,0.020180530846118927,3,,6.929462432861328,,5030.1376953125,,2522.021484375,,,1624
,,,,,,,,,0.0001241873923536975,7.851243541221772e-05,1625
,0.146735280752182,3,,6.55315637588501,,5173.09765625,,2593.12548828125,,,1625
,,,,,,,,,0.00012414720489991292,7.848832293994699e-05,1626
,0.013609690591692924,3,,6.711249351501465,,5477.84375,,2745.65673828125,,,1626
,,,,,,,,,0.00012410700199143182,7.846420119485831e-05,1627
,0.015885967761278152,3,,6.499094009399414,,5200.82421875,,2606.9345703125,,,1627
,,,,,,,,,0.00012406678364412568,7.844007018647462e-05,1628
,0.01496302429586649,3,,6.913707733154297,,4753.39013671875,,2383.6318359375,,,1628
,,,,,,,,,0.00012402654987387206,7.841592992432244e-05,1629
,0.00958574190735817,3,,7.1491851806640625,,4494.06005859375,,2254.202392578125,,,1629
,,,,,,,,,0.00012398630069655457,7.839178041793195e-05,1630
,0.0390109047293663,3,,7.196498394012451,,4519.94677734375,,2267.19287109375,,,1630
,,,,,,,,,0.00012394603612806305,7.836762167683703e-05,1631
,0.035281725227832794,3,,7.614646911621094,,4867.1904296875,,2441.23291015625,,,1631
,,,,,,,,,0.00012390575618429322,7.834345371057512e-05,1632
,0.009609751403331757,3,,6.631258010864258,,4098.0390625,,2055.673828125,,,1632
,,,,,,,,,0.00012386546088114702,7.831927652868739e-05,1633
,0.01074259914457798,3,,7.258046627044678,,4246.734375,,2130.64892578125,,,1633
,,,,,,,,,0.00012382515023453232,7.829509014071857e-05,1634
,0.025544600561261177,3,,7.151946544647217,,4554.45166015625,,2284.4013671875,,,1634
,,,,,,,,,0.00012378482426036322,7.82708945562171e-05,1635
,0.02665809541940689,3,,7.081272602081299,,4558.2724609375,,2286.2412109375,,,1635
,,,,,,,,,0.00012374448297455975,7.824668978473501e-05,1636
,0.006187248043715954,3,,7.335453033447266,,4884.12744140625,,2449.4228515625,,,1636
,,,,,,,,,0.00012370412639304794,7.822247583582793e-05,1637
,0.00835290178656578,3,,7.547370910644531,,4476.3056640625,,2245.7236328125,,,1637
,,,,,,,,,0.00012366375453176,7.819825271905517e-05,1638
,0.008048849180340767,3,,7.3580241203308105,,4689.462890625,,2352.11328125,,,1638
,,,,,,,,,0.0001236233674066341,7.817402044397961e-05,1639
,0.00653492659330368,3,,7.678659439086914,,5332.34326171875,,2673.87353515625,,,1639
,,,,,,,,,0.00012358296503361444,7.814977902016783e-05,1640
,0.066343754529953,3,,8.099721908569336,,5043.7490234375,,2529.997314453125,,,1640
,,,,,,,,,0.00012354254742865121,7.812552845718989e-05,1641
,0.0023313872516155243,3,,7.638978004455566,,4570.81982421875,,2293.07275390625,,,1641
,,,,,,,,,0.00012350211460770066,7.810126876461956e-05,1642
,0.0029626949690282345,3,,7.673434257507324,,4499.96875,,2257.681640625,,,1642
,,,,,,,,,0.000123461666586725,7.807699995203416e-05,1643
,0.002604715758934617,3,,8.133770942687988,,5056.40625,,2536.3603515625,,,1643
,,,,,,,,,0.0001234212033816925,7.805272202901465e-05,1644
,0.001969621516764164,3,,7.550021171569824,,3714.969482421875,,1865.058349609375,,,1644
,,,,,,,,,0.00012338072500857737,7.802843500514557e-05,1645
,0.05060083419084549,3,,8.010251998901367,,5133.72216796875,,2574.89501953125,,,1645
,,,,,,,,,0.00012334023148335985,7.800413889001504e-05,1646
,0.0023065072018653154,3,,7.7349419593811035,,4122.12353515625,,2068.820068359375,,,1646
,,,,,,,,,0.0001232997228220261,7.79798336932148e-05,1647
,0.0053376443684101105,3,,7.78895378112793,,4259.0556640625,,2137.3408203125,,,1647
,,,,,,,,,0.0001232591990405684,7.795551942434015e-05,1648
,0.002729591215029359,3,,7.94647216796875,,4746.8759765625,,2381.408203125,,,1648
,,,,,,,,,0.00012321866015498477,7.793119609298996e-05,1649
,0.0228060781955719,3,,7.148536682128906,,5113.5810546875,,2563.962890625,,,1649
,,,,,,,,,0.0001231781061812794,7.790686370876673e-05,1650
,0.010860279202461243,3,,6.446220397949219,,5143.77783203125,,2578.359375,,,1650
,,,,,,,,,0.0001231375371354623,7.788252228127648e-05,1651
,0.0073216864839196205,3,,6.67706298828125,,5570.88818359375,,2792.14453125,,,1651
,,,,,,,,,0.00012309695303354954,7.785817182012883e-05,1652
,0.0070244744420051575,3,,7.213790416717529,,5284.49267578125,,2649.4833984375,,,1652
,,,,,,,,,0.00012305635389156308,7.783381233493695e-05,1653
,0.006909329444169998,3,,7.712543487548828,,5118.8046875,,2567.138427734375,,,1653
,,,,,,,,,0.0001230157397255308,7.780944383531757e-05,1654
,0.003545560408383608,3,,8.027947425842285,,4989.6982421875,,2502.900634765625,,,1654
,,,,,,,,,0.00012297511055148652,7.778506633089099e-05,1655
,0.033208124339580536,3,,7.508052825927734,,4724.2890625,,2369.676025390625,,,1655
,,,,,,,,,0.00012293446638547,7.776067983128107e-05,1656
,0.0016265376470983028,3,,7.477313041687012,,4341.63037109375,,2178.31591796875,,,1656
,,,,,,,,,0.00012289380724352694,7.773628434611522e-05,1657
,0.003245425643399358,3,,7.547207355499268,,4798.4833984375,,2406.8125,,,1657
,,,,,,,,,0.00012285313314170886,7.771187988502437e-05,1658
,0.0021144645288586617,3,,7.665616035461426,,4607.220703125,,2311.299560546875,,,1658
,,,,,,,,,0.0001228124440960733,7.768746645764304e-05,1659
,0.001503824139945209,3,,8.873481750488281,,5160.9462890625,,2589.37060546875,,,1659
,,,,,,,,,0.0001227717401226837,7.766304407360926e-05,1660
,0.030845001339912415,3,,7.399597644805908,,4315.1787109375,,2165.0126953125,,,1660
,,,,,,,,,0.00012273102123760922,7.763861274256458e-05,1661
,0.0034689761232584715,3,,7.610461711883545,,5068.623046875,,2541.9453125,,,1661
,,,,,,,,,0.00012269028745692513,7.761417247415412e-05,1662
,0.0024346096906811,3,,7.540308475494385,,4258.68359375,,2136.90576171875,,,1662
,,,,,,,,,0.00012264953879671244,7.75897232780265e-05,1663
,0.0014243983896449208,3,,8.069360733032227,,4310.107421875,,2163.146484375,,,1663
,,,,,,,,,0.0001226087752730581,7.756526516383389e-05,1664
,0.013042086735367775,3,,3.180530071258545,,5121.16064453125,,2563.78466796875,,,1664
,,,,,,,,,0.00012256799690205488,7.754079814123196e-05,1665
,0.23472464084625244,3,,12.550220489501953,,4382.99365234375,,2204.07080078125,,,1665
,,,,,,,,,0.00012252720369980145,7.75163222198799e-05,1666
,0.3251798450946808,3,,9.923887252807617,,4358.046875,,2188.97119140625,,,1666
,,,,,,,,,0.00012248639568240234,7.749183740944042e-05,1667
,0.1691884994506836,3,,6.679162979125977,,4743.92333984375,,2378.664306640625,,,1667
,,,,,,,,,0.00012244557286596785,7.746734371957973e-05,1668
,0.037686534225940704,3,,5.951961517333984,,4486.5810546875,,2249.26611328125,,,1668
,,,,,,,,,0.00012240473526661422,7.744284115996755e-05,1669
,0.039025306701660156,3,,6.2145538330078125,,4015.5322265625,,2014.004150390625,,,1669
,,,,,,,,,0.0001223638829004635,7.74183297402771e-05,1670
,0.06953704357147217,3,,6.8170671463012695,,4739.359375,,2376.52001953125,,,1670
,,,,,,,,,0.00012232301578364354,7.739380947018512e-05,1671
,0.015123547054827213,3,,7.225550174713135,,4749.22900390625,,2381.863525390625,,,1671
,,,,,,,,,0.000122282133932288,7.73692803593718e-05,1672
,0.020717179402709007,3,,7.38765811920166,,4912.1640625,,2463.493408203125,,,1672
,,,,,,,,,0.00012224123736253646,7.734474241752085e-05,1673
,0.005980189889669418,3,,7.148934364318848,,4563.6015625,,2288.97314453125,,,1673
,,,,,,,,,0.00012220032609053418,7.732019565431947e-05,1674
,0.004353815224021673,3,,7.436762809753418,,5016.93359375,,2515.9267578125,,,1674
,,,,,,,,,0.0001221594001324323,7.729564007945835e-05,1675
,0.008700471371412277,3,,8.002634048461914,,5263.55419921875,,2639.803466796875,,,1675
,,,,,,,,,0.00012211845950438774,7.727107570263161e-05,1676
,0.002456669695675373,3,,7.673437118530273,,4262.8193359375,,2139.106689453125,,,1676
,,,,,,,,,0.0001220775042225632,7.724650253353688e-05,1677
,0.006829951424151659,3,,7.5729522705078125,,4283.0087890625,,2149.1005859375,,,1677
,,,,,,,,,0.0001220365343031272,7.722192058187527e-05,1678
,0.0016277546528726816,3,,8.075475692749023,,4585.990234375,,2301.09423828125,,,1678
,,,,,,,,,0.000121995549762254,7.719732985735135e-05,1679
,0.0013167827855795622,3,,8.41352653503418,,4746.869140625,,2381.87158203125,,,1679
,,,,,,,,,0.00012195455061612364,7.717273036967313e-05,1680
,0.021856233477592468,3,,7.905529022216797,,4580.9267578125,,2298.39208984375,,,1680
,,,,,,,,,0.00012191353688092193,7.714812212855212e-05,1681
,0.0025625135749578476,3,,8.034074783325195,,4215.96435546875,,2116.039794921875,,,1681
,,,,,,,,,0.00012187250857284047,7.712350514370325e-05,1682
,0.0029542436823248863,3,,8.204607009887695,,4661.30859375,,2338.882568359375,,,1682
,,,,,,,,,0.00012183146570807656,7.70988794248449e-05,1683
,0.002982389647513628,3,,8.542593002319336,,4610.515625,,2313.82421875,,,1683
,,,,,,,,,0.0001217904083028333,7.707424498169895e-05,1684
,0.0016257428796961904,3,,8.703571319580078,,5318.72705078125,,2668.0908203125,,,1684
,,,,,,,,,0.00012174933637331949,7.704960182399067e-05,1685
,0.02189638838171959,3,,8.12863826751709,,4423.56005859375,,2219.932373046875,,,1685
,,,,,,,,,0.00012170824993574968,7.702494996144879e-05,1686
,0.003793965093791485,3,,8.20226764678955,,5193.515625,,2604.98388671875,,,1686
,,,,,,,,,0.00012166714900634414,7.700028940380547e-05,1687
,0.004414647351950407,3,,8.262245178222656,,4678.8134765625,,2347.6923828125,,,1687
,,,,,,,,,0.00012162603360132886,7.69756201607963e-05,1688
,0.0021709073334932327,3,,8.348775863647461,,4554.0078125,,2285.37646484375,,,1688
,,,,,,,,,0.00012158490373693555,7.695094224216033e-05,1689
,0.0018109956290572882,3,,8.318526268005371,,4070.09619140625,,2043.3902587890625,,,1689
,,,,,,,,,0.00012154375942940166,7.692625565763998e-05,1690
,0.004927648231387138,3,,9.201353073120117,,5070.16796875,,2544.308837890625,,,1690
,,,,,,,,,0.00012150260069497028,7.690156041698115e-05,1691
,0.0010227736784145236,3,,9.256293296813965,,4427.7080078125,,2223.13427734375,,,1691
,,,,,,,,,0.00012146142754989025,7.687685652993313e-05,1692
,0.001150615862570703,3,,8.793373107910156,,4213.521484375,,2115.57763671875,,,1692
,,,,,,,,,0.00012142024001041603,7.68521440062486e-05,1693
,0.0013084805104881525,3,,9.038381576538086,,4980.7578125,,2499.44091796875,,,1693
,,,,,,,,,0.00012137903809280786,7.682742285568371e-05,1694
,0.0008710449328646064,3,,9.045621871948242,,4365.07421875,,2191.606201171875,,,1694
,,,,,,,,,0.00012133782181333159,7.680269308799795e-05,1695
,0.0074073378928005695,3,,9.108570098876953,,4579.330078125,,2298.796630859375,,,1695
,,,,,,,,,0.0001212965911882587,7.677795471295423e-05,1696
,0.001327655278146267,3,,9.134208679199219,,4269.6689453125,,2143.9921875,,,1696
,,,,,,,,,0.0001212553462338665,7.675320774031891e-05,1697
,0.0009729068260639906,3,,9.60032844543457,,4896.9189453125,,2458.083251953125,,,1697
,,,,,,,,,0.00012121408696643775,7.672845217986167e-05,1698
,0.0005646275239996612,3,,9.513221740722656,,5199.0830078125,,2609.078369140625,,,1698
,,,,,,,,,0.00012117281340226098,7.670368804135561e-05,1699
,0.001122692716307938,3,,9.581969261169434,,4921.6015625,,2470.406005859375,,,1699
,,,,,,,,,0.00012113152555763034,7.667891533457722e-05,1700
,0.005797104444354773,3,,9.425762176513672,,4704.01025390625,,2361.45458984375,,,1700
,,,,,,,,,0.00012109022344884564,7.66541340693064e-05,1701
,0.001066691242158413,3,,9.302972793579102,,4405.3525390625,,2212.002685546875,,,1701
,,,,,,,,,0.00012104890709221228,7.662934425532638e-05,1702
,0.0004521390364971012,3,,9.378921508789062,,4297.9873046875,,2158.39599609375,,,1702
,,,,,,,,,0.0001210075765040413,7.66045459024238e-05,1703
,0.0037155630998313427,3,,8.926435470581055,,4196.77294921875,,2107.33642578125,,,1703
,,,,,,,,,0.00012096623170064936,7.657973902038863e-05,1704
,0.0007974777836352587,3,,9.413803100585938,,4810.2509765625,,2414.56298828125,,,1704
,,,,,,,,,0.00012092487269835875,7.655492361901426e-05,1705
,0.008298579603433609,3,,9.578557968139648,,4510.0322265625,,2264.6181640625,,,1705
,,,,,,,,,0.00012088349951349735,7.653009970809742e-05,1706
,0.0004551630700007081,3,,9.789689064025879,,4959.02197265625,,2489.32421875,,,1706
,,,,,,,,,0.00012084211216239861,7.650526729743817e-05,1707
,0.0008348542032763362,3,,9.72182846069336,,4934.0810546875,,2476.7861328125,,,1707
,,,,,,,,,0.00012080071066140163,7.648042639683998e-05,1708
,0.002670719288289547,3,,9.510699272155762,,3988.798828125,,2003.93359375,,,1708
,,,,,,,,,0.00012075929502685107,7.645557701610964e-05,1709
,0.0008337873732671142,3,,9.853752136230469,,4490.4814453125,,2255.1181640625,,,1709
,,,,,,,,,0.00012071786527509711,7.643071916505727e-05,1710
,0.005465351976454258,3,,9.297853469848633,,3931.279541015625,,1974.961181640625,,,1710
,,,,,,,,,0.00012067642142249564,7.640585285349639e-05,1711
,0.0004572865436784923,3,,10.092853546142578,,4837.990234375,,2429.111572265625,,,1711
,,,,,,,,,0.00012063496348540796,7.638097809124378e-05,1712
,0.0008015591884031892,3,,9.837507247924805,,4304.2421875,,2161.982177734375,,,1712
,,,,,,,,,0.00012059349148020108,7.635609488811964e-05,1713
,0.00041531724855303764,3,,10.330028533935547,,4869.294921875,,2445.00146484375,,,1713
,,,,,,,,,0.00012055200542324743,7.633120325394746e-05,1714
,0.000351712922565639,3,,10.267845153808594,,5198.70263671875,,2609.642822265625,,,1714
,,,,,,,,,0.00012051050533092508,7.630630319855404e-05,1715
,0.32056140899658203,3,,6.8640947341918945,,5043.45556640625,,2528.615234375,,,1715
