d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,0.011857179924845695,2,,5.919037818908691,,5582.06982421875,,2796.97216796875,,,1062
,,,,,,,,,0.0001438841798522351,9.033050791134118e-05,1063
,0.009760769084095955,2,,6.156475067138672,,5278.923828125,,2645.63671875,,,1063
,,,,,,,,,0.00014385498249112782,9.031298949467681e-05,1064
,0.004962719976902008,2,,6.3504533767700195,,5640.37109375,,2826.55419921875,,,1064
,,,,,,,,,0.00014382576189500554,9.029545713700345e-05,1065
,0.13541154563426971,2,,6.211861610412598,,5211.1240234375,,2611.7919921875,,,1065
,,,,,,,,,0.00014379651807540407,9.027791084524258e-05,1066
,0.009907732717692852,2,,6.353374481201172,,5807.72265625,,2910.233154296875,,,1066
,,,,,,,,,0.00014376725104386844,9.026035062632118e-05,1067
,0.01982860267162323,2,,6.447673797607422,,5395.712890625,,2704.322509765625,,,1067
,,,,,,,,,0.00014373796081195282,9.024277648717181e-05,1068
,0.008298086002469063,2,,6.283810615539551,,5296.873046875,,2654.73876953125,,,1068
,,,,,,,,,0.00014370864739122045,9.022518843473239e-05,1069
,0.006458602845668793,2,,5.983795642852783,,4913.830078125,,2462.917724609375,,,1069
,,,,,,,,,0.0001436793107932439,9.020758647594645e-05,1070
,0.0613059476017952,2,,6.57673454284668,,6081.22509765625,,3047.207763671875,,,1070
,,,,,,,,,0.0001436499510296047,9.018997061776295e-05,1071
,0.02377896010875702,2,,6.235074996948242,,5727.62548828125,,2870.066650390625,,,1071
,,,,,,,,,0.00014362056811189372,9.017234086713635e-05,1072
,0.01761169359087944,2,,5.847161293029785,,5479.7744140625,,2745.753173828125,,,1072
,,,,,,,,,0.0001435911620517108,9.01546972310266e-05,1073
,0.00881437212228775,2,,5.881826400756836,,4965.28076171875,,2488.541015625,,,1073
,,,,,,,,,0.000143561732860665,9.013703971639912e-05,1074
,0.008752921596169472,2,,6.161401748657227,,5252.0703125,,2632.21533203125,,,1074
,,,,,,,,,0.00014353228055037452,9.011936833022482e-05,1075
,0.03896059840917587,2,,6.632455825805664,,5922.09228515625,,2967.697265625,,,1075
,,,,,,,,,0.00014350280513246666,9.01016830794801e-05,1076
,0.008603405207395554,2,,6.433533668518066,,6521.4482421875,,3267.17578125,,,1076
,,,,,,,,,0.0001434733066185778,9.008398397114679e-05,1077
,0.008499829098582268,2,,6.929215431213379,,6870.89111328125,,3442.392822265625,,,1077
,,,,,,,,,0.00014344378502035356,9.006627101221224e-05,1078
,0.0033532921224832535,2,,6.7591681480407715,,5417.9951171875,,2715.775390625,,,1078
,,,,,,,,,0.00014341424034944856,9.004854420966923e-05,1079
,0.0558728463947773,2,,5.91272497177124,,5496.26708984375,,2754.06494140625,,,1079
,,,,,,,,,0.00014338467261752657,9.003080357051604e-05,1080
,0.018495503813028336,2,,5.838181495666504,,5733.8125,,2872.7626953125,,,1080
,,,,,,,,,0.00014335508183626044,9.001304910175636e-05,1081
,0.01991436630487442,2,,6.271547794342041,,6205.0302734375,,3108.805419921875,,,1081
,,,,,,,,,0.0001433254680173322,8.999528081039942e-05,1082
,0.026295004412531853,2,,6.44684362411499,,5557.34423828125,,2785.1376953125,,,1082
,,,,,,,,,0.00014329583117243287,8.997749870345983e-05,1083
,0.009181623347103596,2,,7.2625579833984375,,6215.4521484375,,3115.007568359375,,,1083
,,,,,,,,,0.00014326617131326261,8.995970278795768e-05,1084
,0.009704988449811935,2,,7.5988054275512695,,6279.4912109375,,3147.36328125,,,1084
,,,,,,,,,0.0001432364884515307,8.994189307091853e-05,1085
,0.0184201430529356,2,,8.005622863769531,,6452.2138671875,,3234.13134765625,,,1085
,,,,,,,,,0.00014320678259895542,8.992406955937336e-05,1086
,0.0028844622429460287,2,,8.339025497436523,,5631.7109375,,2824.213134765625,,,1086
,,,,,,,,,0.0001431770537672642,8.990623226035863e-05,1087
,0.004571731202304363,2,,8.450465202331543,,5669.5537109375,,2843.24609375,,,1087
,,,,,,,,,0.00014314730196819347,8.988838118091621e-05,1088
,0.10143526643514633,2,,6.988889694213867,,6100.2353515625,,3057.125244140625,,,1088
,,,,,,,,,0.00014311752721348883,8.987051632809342e-05,1089
,0.024408195167779922,2,,8.004395484924316,,6854.59814453125,,3435.322265625,,,1089
,,,,,,,,,0.0001430877295149048,8.9852637708943e-05,1090
,0.0195655208081007,2,,8.493256568908691,,5755.5146484375,,2886.268798828125,,,1090
,,,,,,,,,0.00014305790888420516,8.98347453305232e-05,1091
,0.00735589861869812,2,,8.695365905761719,,5349.451171875,,2683.439453125,,,1091
,,,,,,,,,0.0001430280653331625,8.981683919989761e-05,1092
,0.0022191344760358334,2,,9.236286163330078,,5306.6044921875,,2662.5576171875,,,1092
,,,,,,,,,0.00014299819887355868,8.979891932413531e-05,1093
,0.0017893669428303838,2,,9.79326057434082,,6578.0791015625,,3298.8515625,,,1093
,,,,,,,,,0.00014296830951718444,8.978098571031078e-05,1094
,0.0007247261819429696,2,,9.836969375610352,,5698.6064453125,,2859.158935546875,,,1094
,,,,,,,,,0.00014293839727583962,8.976303836550389e-05,1095
,0.03559064120054245,2,,9.599285125732422,,5129.72021484375,,2574.47802734375,,,1095
,,,,,,,,,0.00014290846216133315,8.974507729680001e-05,1096
,0.001280387630686164,2,,9.498418807983398,,5633.9580078125,,2826.49658203125,,,1096
,,,,,,,,,0.0001428785041854829,8.972710251128987e-05,1097
,0.0013401885516941547,2,,9.369338989257812,,4987.19921875,,2502.98779296875,,,1097
,,,,,,,,,0.00014284852336011582,8.970911401606962e-05,1098
,0.008073129691183567,2,,8.082906723022461,,5578.3427734375,,2797.273193359375,,,1098
,,,,,,,,,0.00014281851969706786,8.969111181824084e-05,1099
,0.0016918242909014225,2,,7.6343302726745605,,6505.529296875,,3260.41796875,,,1099
,,,,,,,,,0.00014278849320818399,8.967309592491052e-05,1100
,0.010977838188409805,2,,8.686683654785156,,5494.90966796875,,2756.16015625,,,1100
,,,,,,,,,0.00014275844390531817,8.965506634319104e-05,1101
,0.009556889533996582,2,,9.645882606506348,,5726.96484375,,2873.147216796875,,,1101
,,,,,,,,,0.00014272837180033347,8.963702308020022e-05,1102
,0.002620415296405554,2,,9.38972282409668,,4981.2060546875,,2500.01171875,,,1102
,,,,,,,,,0.0001426982769051018,8.96189661430612e-05,1103
,0.0034072822891175747,2,,10.362493515014648,,5992.6279296875,,3006.6953125,,,1103
,,,,,,,,,0.00014266815923150416,8.960089553890262e-05,1104
,0.0016384285409003496,2,,10.044856071472168,,4718.46240234375,,2369.294921875,,,1104
,,,,,,,,,0.00014263801879143054,8.958281127485845e-05,1105
,0.013206740841269493,2,,10.217647552490234,,4970.41748046875,,2495.4453125,,,1105
,,,,,,,,,0.00014260785559677992,8.956471335806808e-05,1106
,0.0010118025820702314,2,,10.607275009155273,,5357.90185546875,,2689.5771484375,,,1106
,,,,,,,,,0.00014257766965946025,8.954660179567628e-05,1107
,0.0009471358498558402,2,,10.557936668395996,,5178.36962890625,,2599.76171875,,,1107
,,,,,,,,,0.00014254746099138846,8.952847659483319e-05,1108
,0.0006552350241690874,2,,11.07789421081543,,6717.8603515625,,3370.02734375,,,1108
,,,,,,,,,0.00014251722960449044,8.951033776269438e-05,1109
,0.00046146789100021124,2,,11.49472427368164,,7076.6474609375,,3549.837158203125,,,1109
,,,,,,,,,0.00014248697551070104,8.949218530642074e-05,1110
,0.005237874574959278,2,,10.63766860961914,,5238.30908203125,,2629.810546875,,,1110
,,,,,,,,,0.00014245669872196416,8.94740192331786e-05,1111
,0.0008144465973600745,2,,10.884373664855957,,5708.1796875,,2864.99267578125,,,1111
,,,,,,,,,0.0001424263992502326,8.945583955013964e-05,1112
,0.001243822742253542,2,,10.815162658691406,,5190.63232421875,,2606.14990234375,,,1112
,,,,,,,,,0.000142396077107468,8.943764626448089e-05,1113
,0.0006071440875530243,2,,10.42418384552002,,5175.9658203125,,2598.425537109375,,,1113
,,,,,,,,,0.00014236573230564116,8.941943938338478e-05,1114
,0.0009194224257953465,2,,10.834013938903809,,5714.25390625,,2867.97900390625,,,1114
,,,,,,,,,0.0001423353648567317,8.940121891403912e-05,1115
,0.009143011644482613,2,,10.712716102600098,,5887.4375,,2954.449951171875,,,1115
,,,,,,,,,0.00014230497477272822,8.938298486363703e-05,1116
,0.00036733117303811014,2,,10.939393997192383,,6208.89453125,,3115.40478515625,,,1116
,,,,,,,,,0.00014227456206562824,8.936473723937704e-05,1117
,0.00046152278082445264,2,,10.685625076293945,,5699.4853515625,,2860.447265625,,,1117
,,,,,,,,,0.0001422441267474382,8.934647604846303e-05,1118
,0.0013463571667671204,2,,10.784329414367676,,5397.38037109375,,2709.4931640625,,,1118
,,,,,,,,,0.00014221366883017348,8.93282012981042e-05,1119
,0.0004938230849802494,2,,10.909499168395996,,4971.5419921875,,2496.69921875,,,1119
,,,,,,,,,0.00014218318832585842,8.930991299551516e-05,1120
,0.01917029544711113,2,,10.576835632324219,,5644.54296875,,2832.86767578125,,,1120
,,,,,,,,,0.0001421526852465262,8.929161114791583e-05,1121
,0.0005822917446494102,2,,10.350262641906738,,5467.7265625,,2744.23193359375,,,1121
,,,,,,,,,0.000142122159604219,8.92732957625315e-05,1122
,0.0009405898163095117,2,,11.234914779663086,,6030.955078125,,3026.73095703125,,,1122
,,,,,,,,,0.00014209161141098782,8.925496684659277e-05,1123
,0.0008798787021078169,2,,11.872169494628906,,6040.9130859375,,3032.347412109375,,,1123
,,,,,,,,,0.00014206104067889262,8.923662440733565e-05,1124
,0.0010414401767775416,2,,10.988676071166992,,5336.44873046875,,2679.231201171875,,,1124
,,,,,,,,,0.00014203044742000222,8.92182684520014e-05,1125
,0.05384456738829613,2,,1.238887071609497,,6458.1640625,,3230.33984375,,,1125
,,,,,,,,,0.00014199983164639435,8.919989898783668e-05,1126
,0.8667027354240417,2,,13.50275707244873,,5042.03857421875,,2534.54052734375,,,1126
,,,,,,,,,0.00014196919337015564,8.918151602209348e-05,1127
,3.399406909942627,2,,9.193198204040527,,5323.65478515625,,2671.0390625,,,1127
,,,,,,,,,0.00014193853260338163,8.916311956202906e-05,1128
,0.47758814692497253,2,,4.570847988128662,,5681.8203125,,2845.5,,,1128
,,,,,,,,,0.00014190784935817665,8.914470961490609e-05,1129
,0.1970292329788208,2,,4.608473777770996,,4917.259765625,,2463.2568359375,,,1129
,,,,,,,,,0.00014187714364665403,8.912628618799251e-05,1130
,0.12940576672554016,2,,6.595323085784912,,4856.2294921875,,2434.72900390625,,,1130
,,,,,,,,,0.00014184641548093584,8.91078492885616e-05,1131
,0.022481119260191917,2,,8.5401611328125,,5832.56787109375,,2924.8427734375,,,1131
,,,,,,,,,0.00014181566487315308,8.908939892389195e-05,1132
,0.04254977032542229,2,,8.856840133666992,,5829.7265625,,2923.73876953125,,,1132
,,,,,,,,,0.00014178489183544563,8.907093510126748e-05,1133
,0.036446407437324524,2,,7.955190181732178,,5630.1650390625,,2823.056640625,,,1133
,,,,,,,,,0.00014175409637996216,8.905245782797741e-05,1134
,0.0261884443461895,2,,7.355690956115723,,5416.78955078125,,2715.76904296875,,,1134
,,,,,,,,,0.00014172327851886028,8.903396711131628e-05,1135
,0.11246755719184875,2,,6.36950159072876,,4995.77490234375,,2504.275390625,,,1135
,,,,,,,,,0.00014169243826430634,8.901546295858393e-05,1136
,0.03868895024061203,2,,7.129811763763428,,5409.6484375,,2711.97314453125,,,1136
,,,,,,,,,0.00014166157562847561,8.89969453770855e-05,1137
,0.02174682915210724,2,,7.39018440246582,,5156.2998046875,,2585.558837890625,,,1137
,,,,,,,,,0.00014163069062355217,8.897841437413143e-05,1138
,0.00868955161422491,2,,8.770679473876953,,6001.2470703125,,3009.4130859375,,,1138
,,,,,,,,,0.00014159978326172898,8.89598699570375e-05,1139
,0.012387793511152267,2,,8.714519500732422,,6336.55810546875,,3177.01220703125,,,1139
,,,,,,,,,0.00014156885355520767,8.894131213312471e-05,1140
,0.03558579087257385,2,,8.976183891296387,,6990.07861328125,,3504.033935546875,,,1140
,,,,,,,,,0.00014153790151619886,8.892274090971943e-05,1141
,0.00766353402286768,2,,9.247150421142578,,6759.62158203125,,3389.07666015625,,,1141
,,,,,,,,,0.00014150692715692194,8.890415629415328e-05,1142
,0.07048466056585312,2,,7.471335411071777,,5545.67578125,,2780.328125,,,1142
,,,,,,,,,0.00014147593048960505,8.888555829376315e-05,1143
,0.015280730091035366,2,,7.055291175842285,,5069.828125,,2541.98828125,,,1143
,,,,,,,,,0.00014144491152648522,8.886694691589125e-05,1144
,0.01376865804195404,2,,7.657136917114258,,5391.9638671875,,2703.658203125,,,1144
,,,,,,,,,0.00014141387027980822,8.884832216788505e-05,1145
,0.01945221982896328,2,,8.24417495727539,,5298.9111328125,,2657.71875,,,1145
,,,,,,,,,0.00014138280676182868,8.882968405709733e-05,1146
,0.010192624293267727,2,,8.855170249938965,,5214.8671875,,2616.30810546875,,,1146
,,,,,,,,,0.00014135172098480995,8.881103259088609e-05,1147
,0.007309291046112776,2,,10.277597427368164,,6468.19580078125,,3244.39453125,,,1147
,,,,,,,,,0.00014132061296102423,8.879236777661465e-05,1148
,0.003826661966741085,2,,10.22088623046875,,6203.49755859375,,3111.98876953125,,,1148
,,,,,,,,,0.00014128948270275243,8.877368962165157e-05,1149
,0.015201594680547714,2,,9.607243537902832,,6432.6806640625,,3225.966064453125,,,1149
,,,,,,,,,0.00014125833022228434,8.875499813337073e-05,1150
,0.029468750581145287,2,,8.256721496582031,,5082.8935546875,,2549.72265625,,,1150
,,,,,,,,,0.00014122715553191843,8.873629331915118e-05,1151
,0.00534013332799077,2,,8.681281089782715,,5706.02197265625,,2861.711669921875,,,1151
,,,,,,,,,0.000141195958643962,8.871757518637731e-05,1152
,0.00402692798525095,2,,8.763259887695312,,5582.9345703125,,2800.249755859375,,,1152
,,,,,,,,,0.00014116473957073104,8.869884374243873e-05,1153
,0.042743295431137085,2,,6.899292945861816,,7181.06298828125,,3597.449951171875,,,1153
,,,,,,,,,0.00014113349832455037,8.868009899473033e-05,1154
,0.024518102407455444,2,,7.947694301605225,,6001.0908203125,,3008.5126953125,,,1154
,,,,,,,,,0.00014110223491775356,8.866134095065223e-05,1155
,0.020581789314746857,2,,9.66595458984375,,6411.943359375,,3215.65673828125,,,1155
,,,,,,,,,0.0001410709493626829,8.864256961760983e-05,1156
,0.012499077245593071,2,,9.016853332519531,,5322.9462890625,,2670.50927734375,,,1156
,,,,,,,,,0.00014103964167168942,8.862378500301375e-05,1157
,0.004732681903988123,2,,10.337381362915039,,6168.65869140625,,3094.68603515625,,,1157
,,,,,,,,,0.0001410083118571329,8.860498711427984e-05,1158
,0.002696350682526827,2,,10.478934288024902,,5824.6845703125,,2922.84033203125,,,1158
,,,,,,,,,0.00014097695993138187,8.858617595882922e-05,1159
,0.002259251195937395,2,,10.361915588378906,,5166.4248046875,,2593.59375,,,1159
,,,,,,,,,0.00014094558590681356,8.856735154408823e-05,1160
,0.030563760548830032,2,,9.599103927612305,,5512.1044921875,,2765.67041015625,,,1160
,,,,,,,,,0.00014091418979581393,8.854851387748845e-05,1161
,0.0017326067900285125,2,,9.767005920410156,,5355.50732421875,,2687.5400390625,,,1161
,,,,,,,,,0.00014088277161077768,8.85296629664667e-05,1162
,0.015367137268185616,2,,7.942201614379883,,5337.6171875,,2676.769775390625,,,1162
,,,,,,,,,0.00014085133136410821,8.851079881846501e-05,1163
,0.00582167599350214,2,,7.814913749694824,,5624.85205078125,,2820.26025390625,,,1163
,,,,,,,,,0.00014081986906821765,8.849192144093067e-05,1164
,0.012028210796415806,2,,8.600325584411621,,5819.4306640625,,2918.334716796875,,,1164
,,,,,,,,,0.00014078838473552678,8.847303084131615e-05,1165
,0.012708736583590508,2,,9.371505737304688,,5798.361328125,,2908.5712890625,,,1165
,,,,,,,,,0.00014075687837846514,8.845412702707917e-05,1166
,0.002861766843125224,2,,9.19763469696045,,5119.0029296875,,2568.71826171875,,,1166
,,,,,,,,,0.00014072535000947094,8.843521000568265e-05,1167
,0.0015276818303391337,2,,10.726725578308105,,6638.38720703125,,3329.939453125,,,1167
,,,,,,,,,0.00014069379964099107,8.841627978459473e-05,1168
,0.020561104640364647,2,,7.707810878753662,,4801.52734375,,2408.49072265625,,,1168
,,,,,,,,,0.0001406622272854811,8.839733637128876e-05,1169
,0.007723710965365171,2,,7.802243709564209,,5454.0517578125,,2734.84716796875,,,1169
,,,,,,,,,0.00014063063295540533,8.83783797732433e-05,1170
,0.015260288491845131,2,,9.28376293182373,,5196.58544921875,,2607.595703125,,,1170
,,,,,,,,,0.00014059901666323672,8.835940999794213e-05,1171
,0.003827017266303301,2,,10.631628036499023,,6044.9423828125,,3033.122314453125,,,1171
,,,,,,,,,0.00014056737842145682,8.834042705287418e-05,1172
,0.0015163607895374298,2,,10.965341567993164,,4998.2392578125,,2510.104248046875,,,1172
,,,,,,,,,0.00014053571824255596,8.832143094553366e-05,1173
,0.0013058349722996354,2,,11.743151664733887,,5550.544921875,,2787.03466796875,,,1173
,,,,,,,,,0.00014050403613903302,8.830242168341991e-05,1174
,0.0008240332826972008,2,,11.258190155029297,,5838.48583984375,,2930.5205078125,,,1174
,,,,,,,,,0.00014047233212339565,8.828339927403748e-05,1175
,0.03165574371814728,2,,11.087892532348633,,6461.548828125,,3241.88134765625,,,1175
,,,,,,,,,0.00014044060620816004,8.826436372489612e-05,1176
,0.0016162628307938576,2,,10.59481143951416,,5513.74609375,,2767.4873046875,,,1176
,,,,,,,,,0.00014040885840585114,8.824531504351078e-05,1177
,0.0006253085448406637,2,,10.776330947875977,,5579.2685546875,,2800.4296875,,,1177
,,,,,,,,,0.00014037708872900243,8.822625323740155e-05,1178
,0.0011999193811789155,2,,11.247852325439453,,6112.38330078125,,3067.458740234375,,,1178
,,,,,,,,,0.00014034529719015614,8.820717831409377e-05,1179
,0.13525791466236115,2,,3.7740366458892822,,5270.71142578125,,2639.1484375,,,1179
,,,,,,,,,0.00014031348380186295,8.818809028111786e-05,1180
,0.5209951996803284,2,,6.827789306640625,,6067.3359375,,3040.5146484375,,,1180
,,,,,,,,,0.0001402816485766824,8.816898914600953e-05,1181
,0.19489017128944397,2,,13.37018871307373,,5760.34375,,2893.561279296875,,,1181
,,,,,,,,,0.00014024979152718245,8.814987491630957e-05,1182
,0.481088787317276,2,,7.881430149078369,,5112.33251953125,,2564.06689453125,,,1182
,,,,,,,,,0.00014021791266593983,8.8130747599564e-05,1183
,0.21989744901657104,2,,4.603371620178223,,5634.890625,,2822.068359375,,,1183
,,,,,,,,,0.00014018601200553973,8.811160720332394e-05,1184
,0.08088833093643188,2,,3.4510655403137207,,5124.0546875,,2565.497802734375,,,1184
,,,,,,,,,0.0001401540895585761,8.809245373514578e-05,1185
,0.09310713410377502,2,,3.8095779418945312,,5551.4091796875,,2779.533935546875,,,1185
,,,,,,,,,0.00014012214533765138,8.807328720259094e-05,1186
,0.054171495139598846,2,,4.797338008880615,,5102.9599609375,,2556.29736328125,,,1186
,,,,,,,,,0.00014009017935537663,8.805410761322609e-05,1187
,0.013490738347172737,2,,5.703634262084961,,5137.201171875,,2574.32421875,,,1187
,,,,,,,,,0.00014005819162437154,8.803491497462304e-05,1188
,0.007247203029692173,2,,6.172266960144043,,4470.65478515625,,2241.51953125,,,1188
,,,,,,,,,0.00014002618215726436,8.801570929435872e-05,1189
,0.003394894301891327,2,,6.821572303771973,,4522.8544921875,,2268.26806640625,,,1189
,,,,,,,,,0.00013999415096669192,8.799649058001527e-05,1190
,0.04695349559187889,2,,7.110372543334961,,5105.2841796875,,2559.771484375,,,1190
,,,,,,,,,0.0001399620980652996,8.797725883917987e-05,1191
,0.003297055372968316,2,,7.491630554199219,,6172.98876953125,,3094.005126953125,,,1191
,,,,,,,,,0.00013993002346574142,8.795801407944495e-05,1192
,0.002037490252405405,2,,7.566854476928711,,5790.861328125,,2903.016357421875,,,1192
,,,,,,,,,0.00013989792718067985,8.793875630840803e-05,1193
,0.0009160793852061033,2,,7.859945297241211,,6269.06787109375,,3142.4130859375,,,1193
,,,,,,,,,0.00013986580922278606,8.791948553367176e-05,1194
,0.025079041719436646,2,,7.1785888671875,,6358.8037109375,,3186.60009765625,,,1194
,,,,,,,,,0.0001398336696047397,8.790020176284395e-05,1195
,0.03635832294821739,2,,6.387640953063965,,5472.2666015625,,2742.5400390625,,,1195
