d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,,,,,,,,,0.00010817627457815796,6.890576474689486e-05,7120
,0.27327439188957214,0,,5.679725646972656,,4268.9677734375,,2140.16357421875,,,7120
,,,,,,,,,0.00010365174153739723,6.619104492243841e-05,7121
,0.14294539391994476,0,,5.658226490020752,,5353.3583984375,,2682.33740234375,,,7121
,,,,,,,,,9.905359859396277e-05,6.343215915637773e-05,7122
,0.03848957270383835,0,,7.118048667907715,,6354.908203125,,3184.572265625,,,7122
,,,,,,,,,9.439999251735232e-05,6.063999551041146e-05,7123
,0.00034518350730650127,0,,8.169157028198242,,5249.994140625,,2633.16650390625,,,7123
,,,,,,,,,8.970928896472829e-05,5.7825573378837034e-05,7124
,0.032591529190540314,0,,6.1209540367126465,,5647.2724609375,,2829.757080078125,,,7124
,,,,,,,,,8.500000000003008e-05,5.500000000001811e-05,7125
,0.11510216444730759,0,,5.932143688201904,,4519.27294921875,,2265.568603515625,,,7125
,,,,,,,,,8.029071103532759e-05,5.217442662119661e-05,7126
,0.027815431356430054,0,,9.773725509643555,,5171.54345703125,,2595.54541015625,,,7126
,,,,,,,,,7.560000748270352e-05,4.936000448962216e-05,7127
,0.10896803438663483,0,,7.747925281524658,,6798.4345703125,,3406.96533203125,,,7127
,,,,,,,,,7.094640140608884e-05,4.656784084365335e-05,7128
,0.011742397211492062,0,,6.673966407775879,,5262.482421875,,2637.915283203125,,,7128
,,,,,,,,,6.634825846265851e-05,4.380895507759515e-05,7129
,0.018098006024956703,0,,8.659902572631836,,5168.2626953125,,2592.791015625,,,7129
,,,,,,,,,6.182372542190176e-05,4.109423525314109e-05,7130
,0.02511851117014885,0,,9.310293197631836,,7182.3935546875,,3600.5068359375,,,7130
,,,,,,,,,5.739065854866417e-05,3.843439512919854e-05,7131
,0.0006145567749626935,0,,6.2686381340026855,,5100.57421875,,2556.555908203125,,,7131
,,,,,,,,,5.306655313263868e-05,3.583993187958324e-05,7132
,0.00688066054135561,0,,7.35075569152832,,3944.323974609375,,1979.5126953125,,,7132
,,,,,,,,,4.886847444238309e-05,3.332108466542989e-05,7133
,5.890529791940935e-05,0,,6.341534614562988,,2738.23291015625,,1375.4580078125,,,7133
,,,,,,,,,4.481299037658726e-05,3.0887794225952384e-05,7134
,0.03083266317844391,0,,9.366999626159668,,6888.33203125,,3453.533203125,,,7134
,,,,,,,,,4.0916106078076715e-05,2.8549663646846056e-05,7135
,0.8618620038032532,0,,10.40447998046875,,6809.08203125,,3414.9453125,,,7135
,,,,,,,,,3.71932007688573e-05,2.6315920461314402e-05,7136
,0.0014554625377058983,0,,7.503001689910889,,6138.9443359375,,3076.97509765625,,,7136
,,,,,,,,,3.365896705535756e-05,2.4195380233214558e-05,7137
,0.003444334492087364,0,,5.435439109802246,,6574.6484375,,3292.759765625,,,7137
,,,,,,,,,3.0327352943400508e-05,2.219641176604032e-05,7138
,0.009010808542370796,0,,6.895525932312012,,6245.83935546875,,3129.815185546875,,,7138
,,,,,,,,,2.7211506791822362e-05,2.032690407509343e-05,7139
,0.00016609005979262292,0,,8.528979301452637,,6071.5478515625,,3044.302734375,,,7139
,,,,,,,,,2.432372542188307e-05,1.8594235253129848e-05,7140
,1.3803260326385498,0,,6.224139213562012,,5790.3994140625,,2901.423828125,,,7140
,,,,,,,,,2.167540558735317e-05,1.700524335241191e-05,7141
,0.0019851888064295053,0,,5.804294586181641,,4570.12109375,,2290.86474609375,,,7141
,,,,,,,,,1.9276998996714592e-05,1.5566199398028762e-05,7142
,0.03017587959766388,0,,9.813733100891113,,7132.94140625,,3576.284423828125,,,7142
,,,,,,,,,1.7137971065051017e-05,1.4282782639030616e-05,7143
,0.07076072692871094,0,,8.85385513305664,,7824.962890625,,3921.33544921875,,,7143
,,,,,,,,,1.5266763558383675e-05,1.316005813503021e-05,7144
,0.037166476249694824,0,,9.614596366882324,,4955.49560546875,,2487.3623046875,,,7144
,,,,,,,,,1.3670761277864613e-05,1.220245676671877e-05,7145
,0.04985359311103821,0,,8.485081672668457,,5647.9951171875,,2832.482421875,,,7145
,,,,,,,,,1.2356262915353845e-05,1.1413757749212309e-05,7146
,0.04466142877936363,0,,10.658697128295898,,6158.3447265625,,3089.8310546875,,,7146
,,,,,,,,,1.1328456195349436e-05,1.0797073717209662e-05,7147
,0.036168064922094345,0,,7.947741985321045,,5066.595703125,,2541.24560546875,,,7147
,,,,,,,,,1.0591397401414489e-05,1.0354838440848694e-05,7148
,0.00033863948192447424,0,,7.879575729370117,,6893.00146484375,,3454.38037109375,,,7148
,,,,,,,,,1.0147995367879868e-05,1.0088797220727922e-05,7149
,0.0005469812895171344,0,,8.74041748046875,,7943.58740234375,,3980.5341796875,,,7149
,,,,,,,,,1e-05,1e-05,7150
,0.016408322378993034,0,,7.541179656982422,,7595.373046875,,3805.2275390625,,,7150
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,7151
,0.0004307290364522487,0,,9.118669509887695,,4335.580078125,,2176.90869140625,,,7151
,,,,,,,,,1.0591397401414228e-05,1.0354838440848538e-05,7152
,0.0006856610998511314,0,,8.98179817199707,,4594.0595703125,,2306.01171875,,,7152
,,,,,,,,,1.1328456195349338e-05,1.0797073717209605e-05,7153
,0.0007118362700566649,0,,6.6988348960876465,,4439.53173828125,,2226.46484375,,,7153
,,,,,,,,,1.2356262915354115e-05,1.1413757749212471e-05,7154
,0.00020938724628649652,0,,8.431985855102539,,6389.89453125,,3203.379150390625,,,7154
,,,,,,,,,1.3670761277866766e-05,1.2202456766720063e-05,7155
,0.05724690854549408,0,,5.2162981033325195,,5499.611328125,,2755.02197265625,,,7155
,,,,,,,,,1.5266763558385267e-05,1.3160058135031166e-05,7156
,0.0005424071568995714,0,,6.416324615478516,,6153.4677734375,,3083.150390625,,,7156
,,,,,,,,,1.713797106505356e-05,1.4282782639032144e-05,7157
,0.03217419236898422,0,,6.8059282302856445,,5820.04052734375,,2916.826171875,,,7157
,,,,,,,,,1.927699899671827e-05,1.5566199398030974e-05,7158
,0.03867905214428902,0,,8.472940444946289,,6666.52294921875,,3341.734375,,,7158
,,,,,,,,,2.1675405587358178e-05,1.700524335241492e-05,7159
,0.00011638476280495524,0,,7.678326606750488,,6625.0888671875,,3320.22265625,,,7159
,,,,,,,,,2.4323725421894596e-05,1.8594235253136773e-05,7160
,0.03145128861069679,0,,5.574697971343994,,5706.23046875,,2858.68994140625,,,7160
,,,,,,,,,2.721150679183328e-05,2.0326904075099985e-05,7161
,0.019808392971754074,0,,8.060425758361816,,7266.654296875,,3641.3876953125,,,7161
,,,,,,,,,3.03273529434164e-05,2.219641176604986e-05,7162
,1.7985523300012574e-05,0,,8.624191284179688,,7568.98046875,,3793.1142578125,,,7162
,,,,,,,,,3.365896705537273e-05,2.419538023322366e-05,7163
,0.9455364942550659,0,,7.451627731323242,,4707.04345703125,,2360.973388671875,,,7163
,,,,,,,,,3.7193200768874806e-05,2.6315920461324905e-05,7164
,2.0875224436167628e-05,0,,10.38436508178711,,5495.578125,,2758.173583984375,,,7164
,,,,,,,,,4.091610607809669e-05,2.8549663646858036e-05,7165
,0.007512763142585754,0,,10.110280990600586,,6877.0009765625,,3448.61083984375,,,7165
,,,,,,,,,4.4812990376609834e-05,3.088779422596592e-05,7166
,0.02505343221127987,0,,7.764739036560059,,3593.61474609375,,1804.572021484375,,,7166
,,,,,,,,,4.886847444241211e-05,3.332108466544729e-05,7167
,0.0002236857544630766,0,,6.510683059692383,,5395.3154296875,,2704.16845703125,,,7167
,,,,,,,,,5.3066553132662906e-05,3.583993187959777e-05,7168
,0.014037014916539192,0,,11.06762981414795,,5657.98779296875,,2840.0615234375,,,7168
,,,,,,,,,5.739065854869512e-05,3.8434395129217104e-05,7169
,0.00018243661907035857,0,,5.756476402282715,,6430.56005859375,,3221.03662109375,,,7169
,,,,,,,,,6.182372542193162e-05,4.109423525315901e-05,7170
,0.020260507240891457,0,,10.606745719909668,,5811.60888671875,,2916.4111328125,,,7170
,,,,,,,,,6.634825846269134e-05,4.380895507761484e-05,7171
,0.12996524572372437,0,,7.032271385192871,,5143.5537109375,,2578.80908203125,,,7171
,,,,,,,,,7.094640140613309e-05,4.6567840843679884e-05,7172
,0.07977916300296783,0,,10.588233947753906,,4132.98291015625,,2077.07958984375,,,7172
,,,,,,,,,7.560000748274247e-05,4.9360004489645514e-05,7173
,0.013609852641820908,0,,12.025162696838379,,6471.2421875,,3247.646484375,,,7173
,,,,,,,,,8.029071103536967e-05,5.217442662122183e-05,7174
,0.13183483481407166,0,,9.045982360839844,,6154.69189453125,,3086.39208984375,,,7174
,,,,,,,,,8.500000000007532e-05,5.500000000004522e-05,7175
,0.07577332854270935,0,,12.26151180267334,,6284.1494140625,,3154.33642578125,,,7175
,,,,,,,,,8.970928896477671e-05,5.782557337886606e-05,7176
,1.4253090620040894,0,,8.63170337677002,,5819.98486328125,,2918.6240234375,,,7176
,,,,,,,,,9.439999251740817e-05,6.063999551044494e-05,7177
,0.2572382688522339,0,,6.074342727661133,,4842.20263671875,,2427.17578125,,,7177
,,,,,,,,,9.905359859401759e-05,6.34321591564106e-05,7178
,0.6210545301437378,0,,7.534076690673828,,4148.4794921875,,2081.773681640625,,,7178
,,,,,,,,,0.00010365174153745934,6.619104492247566e-05,7179
,0.1564728319644928,0,,5.18173885345459,,6068.1123046875,,3039.23779296875,,,7179
,,,,,,,,,0.00010817627457821908,6.89057647469315e-05,7180
,0.09253627061843872,0,,6.336652755737305,,5940.236328125,,2976.45458984375,,,7180
,,,,,,,,,0.00011260934145145165,7.156560487087105e-05,7181
,0.0571286715567112,0,,5.118922233581543,,5695.6337890625,,2852.93603515625,,,7181
,,,,,,,,,0.00011693344686748786,7.416006812049279e-05,7182
,0.01632266491651535,0,,5.4782023429870605,,5459.77685546875,,2735.36669921875,,,7182
,,,,,,,,,0.0001211315255577387,7.66789153346433e-05,7183
,0.06797366589307785,0,,7.73724889755249,,3895.984130859375,,1955.729248046875,,,7183
,,,,,,,,,0.00012518700962354102,7.911220577412469e-05,7184
,0.019566405564546585,0,,7.969209671020508,,4244.283203125,,2130.11083984375,,,7184
,,,,,,,,,0.00012908389392205421,8.145033635323261e-05,7185
,0.019565660506486893,0,,8.219608306884766,,5597.6142578125,,2807.02685546875,,,7185
,,,,,,,,,0.0001328067992312729,8.368407953876382e-05,7186
,0.02477622777223587,0,,6.082882881164551,,5997.21484375,,3004.6904296875,,,7186
,,,,,,,,,0.00013634103294478143,8.580461976686895e-05,7187
,0.00021751184249296784,0,,9.924850463867188,,7803.18701171875,,3911.51806640625,,,7187
,,,,,,,,,0.0001396726470567347,8.780358823404092e-05,7188
,0.009925872087478638,0,,9.727357864379883,,6654.4482421875,,3336.951416015625,,,7188
,,,,,,,,,0.00014278849320832062,8.967309592499247e-05,7189
,7.853742135921493e-05,0,,10.825983047485352,,6991.4765625,,3506.564208984375,,,7189
,,,,,,,,,0.0001456762745782592,9.140576474695562e-05,7190
,0.0010951351141557097,0,,10.48460578918457,,6131.658203125,,3076.313720703125,,,7190
,,,,,,,,,0.00014832459441278866,9.299475664767328e-05,7191
,0.0038779026363044977,0,,8.31069564819336,,4485.46728515625,,2251.04443359375,,,7191
,,,,,,,,,0.00015072300100343324,9.443380060206004e-05,7192
,0.0060431864112615585,0,,9.255544662475586,,5705.47705078125,,2861.994140625,,,7192
,,,,,,,,,0.00015286202893509626,9.571721736105786e-05,7193
,0.008064229972660542,0,,9.445085525512695,,5968.61474609375,,2993.75244140625,,,7193
,,,,,,,,,0.00015473323644176647,9.683994186505998e-05,7194
,0.004451470449566841,0,,9.169106483459473,,4941.353515625,,2479.84619140625,,,7194
,,,,,,,,,0.00015632923872228505,9.779754323337113e-05,7195
,0.009560970589518547,0,,12.33309555053711,,5268.44287109375,,2646.554443359375,,,7195
,,,,,,,,,0.00015764373708479677,9.858624225087815e-05,7196
,0.020246122032403946,0,,6.315859794616699,,5377.5078125,,2695.06982421875,,,7196
,,,,,,,,,0.00015867154380480271,9.920292628288173e-05,7197
,0.004192645661532879,0,,13.739959716796875,,6340.3466796875,,3183.9130859375,,,7197
,,,,,,,,,0.0001594086025987374,9.964516155924255e-05,7198
,4.18197269027587e-05,0,,11.03434944152832,,4856.0009765625,,2439.034912109375,,,7198
,,,,,,,,,0.00015985200463227263,9.991120277936368e-05,7199
,1.8303155899047852,0,,7.613821983337402,,3398.91015625,,1707.0689697265625,,,7199
,,,,,,,,,0.0001600000000001524,0.00010000000000009154,7200
,0.2040446400642395,0,,12.311553955078125,,5733.5859375,,2879.1044921875,,,7200
,,,,,,,,,0.00015985200463227255,9.991120277936363e-05,7201
,1.2934648111695424e-05,0,,13.575109481811523,,5537.8984375,,2782.5244140625,,,7201
,,,,,,,,,0.00015940860259873774,9.964516155924275e-05,7202
,0.004311306402087212,0,,13.051549911499023,,6912.70751953125,,3469.4052734375,,,7202
,,,,,,,,,0.0001586715438048032,9.920292628288202e-05,7203
,0.013637721538543701,0,,13.157968521118164,,6276.9462890625,,3151.630859375,,,7203
,,,,,,,,,0.00015764373708479742,9.858624225087856e-05,7204
,0.0626603364944458,0,,5.614522933959961,,6461.1494140625,,3236.189208984375,,,7204
,,,,,,,,,0.00015632923872228586,9.779754323337163e-05,7205
,1.6131751537322998,0,,6.897520542144775,,4527.609375,,2270.7021484375,,,7205
,,,,,,,,,0.00015473323644176582,9.68399418650596e-05,7206
,0.7953093647956848,0,,2.330583095550537,,7331.79296875,,3668.22705078125,,,7206
,,,,,,,,,0.00015286202893509732,9.57172173610585e-05,7207
,0.29249584674835205,0,,4.957655906677246,,5166.09521484375,,2588.00537109375,,,7207
,,,,,,,,,0.00015072300100343446,9.443380060206078e-05,7208
,0.7136020660400391,0,,1.9075303077697754,,6051.5,,3027.65771484375,,,7208
,,,,,,,,,0.00014832459441279234,9.29947566476755e-05,7209
,0.45342397689819336,0,,3.7490291595458984,,4986.267578125,,2496.8828125,,,7209
,,,,,,,,,0.00014567627457826073,9.140576474695654e-05,7210
,0.46314752101898193,0,,11.891112327575684,,6426.01904296875,,3224.900634765625,,,7210
,,,,,,,,,0.00014278849320831957,8.967309592499185e-05,7211
,1.0157630443572998,0,,7.065844535827637,,7343.0625,,3678.59716796875,,,7211
,,,,,,,,,0.0001396726470567394,8.780358823404375e-05,7212
,0.5453487634658813,0,,5.498392105102539,,4838.4150390625,,2424.7060546875,,,7212
,,,,,,,,,0.0001363410329447833,8.580461976687009e-05,7213
,0.12903548777103424,0,,3.590850830078125,,4914.3955078125,,2460.78857421875,,,7213
,,,,,,,,,0.00013280679923127815,8.3684079538767e-05,7214
,0.5145112872123718,0,,3.170787811279297,,5224.60302734375,,2615.47216796875,,,7214
,,,,,,,,,0.00012908389392205977,8.145033635323597e-05,7215
,0.03749497979879379,0,,4.785364151000977,,5486.46435546875,,2748.017578125,,,7215
,,,,,,,,,0.00012518700962353962,7.911220577412387e-05,7216
,0.31494343280792236,0,,4.955306053161621,,6522.46875,,3266.18994140625,,,7216
,,,,,,,,,0.0001211315255577447,7.667891533464692e-05,7217
,0.008243181742727757,0,,7.058784484863281,,6948.9638671875,,3481.54052734375,,,7217
,,,,,,,,,0.00011693344686749406,7.416006812049653e-05,7218
,0.06413671374320984,0,,6.451483726501465,,6686.99609375,,3349.94970703125,,,7218
,,,,,,,,,0.00011260934145145403,7.15656048708725e-05,7219
,0.004369970411062241,0,,6.142630577087402,,5608.6123046875,,2810.44873046875,,,7219
,,,,,,,,,0.00010817627457822152,6.8905764746933e-05,7220
,0.006701226346194744,0,,5.438776969909668,,5029.4697265625,,2520.173583984375,,,7220
,,,,,,,,,0.0001036517415374577,6.61910449224747e-05,7221
,0.12960568070411682,0,,6.850753307342529,,6278.79541015625,,3146.24853515625,,,7221
,,,,,,,,,9.905359859402011e-05,6.343215915641216e-05,7222
,0.0007093962049111724,0,,4.957164764404297,,5300.74755859375,,2655.3310546875,,,7222
,,,,,,,,,9.43999925174065e-05,6.0639995510443984e-05,7223
,0.00039171462412923574,0,,6.761643886566162,,5490.80517578125,,2752.1640625,,,7223
,,,,,,,,,8.97092889647793e-05,5.782557337886766e-05,7224
,0.0469537228345871,0,,7.233484745025635,,5730.79833984375,,2872.6328125,,,7224
,,,,,,,,,8.50000000000779e-05,5.500000000004682e-05,7225
,0.15991440415382385,0,,6.9307050704956055,,6097.9775390625,,3055.91943359375,,,7225
,,,,,,,,,8.029071103537224e-05,5.217442662122342e-05,7226
,0.0008350078715011477,0,,7.271103858947754,,5841.19140625,,2927.86669921875,,,7226
,,,,,,,,,7.560000748274504e-05,4.936000448964709e-05,7227
,0.04139199107885361,0,,6.4170942306518555,,7457.044921875,,3734.939453125,,,7227
,,,,,,,,,7.094640140613143e-05,4.656784084367893e-05,7228
,0.08199554681777954,0,,7.395554542541504,,4717.6123046875,,2366.20166015625,,,7228
,,,,,,,,,6.634825846269386e-05,4.380895507761638e-05,7229
,0.0022064123768359423,0,,7.53232479095459,,4865.8525390625,,2440.458740234375,,,7229
,,,,,,,,,6.18237254219341e-05,4.1094235253160516e-05,7230
,0.1800091564655304,0,,7.248888969421387,,5610.67529296875,,2812.58642578125,,,7230
,,,,,,,,,5.739065854869755e-05,3.843439512921858e-05,7231
,0.00027701002545654774,0,,7.491732120513916,,5998.8876953125,,3006.935546875,,,7231
,,,,,,,,,5.306655313266526e-05,3.58399318795992e-05,7232
,0.012555016204714775,0,,8.583904266357422,,6420.3388671875,,3218.75341796875,,,7232
,,,,,,,,,4.886847444241066e-05,3.332108466544644e-05,7233
,0.0009933247929438949,0,,6.886167526245117,,7373.203125,,3693.48779296875,,,7233
,,,,,,,,,4.4812990376612036e-05,3.0887794225967265e-05,7234
,0.010281069204211235,0,,8.147883415222168,,7386.216796875,,3701.25634765625,,,7234
,,,,,,,,,4.0916106078098805e-05,2.8549663646859323e-05,7235
,0.953170657157898,0,,6.680678367614746,,5755.0341796875,,2884.19775390625,,,7235
,,,,,,,,,3.719320076887682e-05,2.6315920461326125e-05,7236
,0.00042278532055206597,0,,7.113313674926758,,6103.0810546875,,3058.65380859375,,,7236
,,,,,,,,,3.3658967055374644e-05,2.4195380233224817e-05,7237
,0.10713759809732437,0,,5.646573543548584,,5275.3349609375,,2643.31396484375,,,7237
,,,,,,,,,3.0327352943415287e-05,2.2196411766049198e-05,7238
,0.6727830171585083,0,,7.644889831542969,,7277.77392578125,,3646.53173828125,,,7238
,,,,,,,,,2.7211506791834966e-05,2.0326904075101e-05,7239
,0.04252795875072479,0,,5.143299102783203,,6814.083984375,,3412.18505859375,,,7239
,,,,,,,,,2.4323725421896154e-05,1.859423525313771e-05,7240
,0.0552915558218956,0,,5.066567420959473,,5464.8896484375,,2737.511474609375,,,7240
,,,,,,,,,2.1675405587361885e-05,1.7005243352417143e-05,7241
,0.0007470956770703197,0,,5.146450519561768,,4735.8271484375,,2373.06005859375,,,7241
,,,,,,,,,1.9276998996721602e-05,1.556619939803297e-05,7242
,0.0008390307193621993,0,,6.069685935974121,,6875.576171875,,3443.85791015625,,,7242
,,,,,,,,,1.71379710650565e-05,1.4282782639033906e-05,7243
,0.034281983971595764,0,,5.183229446411133,,4055.05078125,,2032.70849609375,,,7243
,,,,,,,,,1.526676355838781e-05,1.316005813503269e-05,7244
,0.07663050293922424,0,,4.840939044952393,,5716.8173828125,,2863.24951171875,,,7244
,,,,,,,,,1.3670761277866266e-05,1.2202456766719763e-05,7245
,0.04409611597657204,0,,5.862480163574219,,4633.607421875,,2322.666015625,,,7245
,,,,,,,,,1.2356262915354772e-05,1.1413757749212866e-05,7246
,0.0362064503133297,0,,5.936046600341797,,6960.9443359375,,3486.407958984375,,,7246
,,,,,,,,,1.1328456195350629e-05,1.0797073717210379e-05,7247
,0.6478685140609741,0,,6.930071830749512,,5259.88623046875,,2636.873291015625,,,7247
,,,,,,,,,1.0591397401414562e-05,1.0354838440848738e-05,7248
,0.06520994007587433,0,,7.6129045486450195,,5180.525390625,,2597.87548828125,,,7248
,,,,,,,,,1.01479953678798e-05,1.0088797220727881e-05,7249
,0.03177650272846222,0,,6.932256698608398,,6330.48095703125,,3172.1728515625,,,7249
,,,,,,,,,1e-05,1e-05,7250
,0.03207222372293472,0,,6.417636871337891,,4630.73486328125,,2321.78515625,,,7250
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,7251
,0.03891311585903168,0,,5.663424015045166,,8251.1943359375,,4131.2607421875,,,7251
,,,,,,,,,1.0591397401413896e-05,1.0354838440848338e-05,7252
,0.8038747310638428,0,,4.921521186828613,,7779.36083984375,,3894.60205078125,,,7252
,,,,,,,,,1.1328456195348344e-05,1.0797073717209007e-05,7253
,1.2115349769592285,0,,5.4980788230896,,6252.62158203125,,3131.808837890625,,,7253
,,,,,,,,,1.2356262915352123e-05,1.1413757749211274e-05,7254
,0.07845810055732727,0,,6.342854976654053,,5485.92578125,,2749.305908203125,,,7254
,,,,,,,,,1.3670761277863454e-05,1.2202456766718073e-05,7255
,0.09565913677215576,0,,6.799539089202881,,5973.3212890625,,2993.46044921875,,,7255
,,,,,,,,,1.526676355838032e-05,1.3160058135028192e-05,7256
,0.05989040434360504,0,,5.32765531539917,,4992.041015625,,2501.348388671875,,,7256
,,,,,,,,,1.713797106504666e-05,1.4282782639027994e-05,7257
,0.038178298622369766,0,,7.754023551940918,,5062.78466796875,,2539.146484375,,,7257
,,,,,,,,,1.9276998996709127e-05,1.5566199398025472e-05,7258
,0.11272169649600983,0,,5.76669979095459,,6687.61962890625,,3349.57666015625,,,7258
,,,,,,,,,2.1675405587346472e-05,1.7005243352407877e-05,7259
,0.6144707202911377,0,,5.8939127922058105,,4636.92919921875,,2324.3583984375,,,7259
,,,,,,,,,2.4323725421877547e-05,1.859423525312652e-05,7260
,0.08124693483114243,0,,5.181981086730957,,6161.99560546875,,3086.1796875,,,7260
,,,,,,,,,2.721150679181291e-05,2.0326904075087737e-05,7261
,0.06514069437980652,0,,6.05885124206543,,6368.9892578125,,3190.5537109375,,,7261
,,,,,,,,,3.0327352943389524e-05,2.2196411766033707e-05,7262
,0.02967027761042118,0,,4.327858924865723,,8071.29931640625,,4039.9775390625,,,7262
,,,,,,,,,3.365896705534495e-05,2.4195380233206962e-05,7263
,0.0382501482963562,0,,6.0930280685424805,,6228.52099609375,,3120.353515625,,,7263
,,,,,,,,,3.7193200768842985e-05,2.6315920461305783e-05,7264
,0.0008504220750182867,0,,6.834095001220703,,6520.4140625,,3267.041015625,,,7264
,,,,,,,,,4.091610607806063e-05,2.8549663646836365e-05,7265
,0.04316093400120735,0,,8.081742286682129,,6645.783203125,,3330.973388671875,,,7265
,,,,,,,,,4.4812990376569326e-05,3.088779422594158e-05,7266
,0.05707274004817009,0,,8.496471405029297,,6631.1142578125,,3324.0537109375,,,7266
,,,,,,,,,4.8868474442366986e-05,3.332108466542018e-05,7267
,0.06219557672739029,0,,6.410655975341797,,6192.17822265625,,3102.499755859375,,,7267
,,,,,,,,,5.3066553132613005e-05,3.583993187956779e-05,7268
,0.0018449554918333888,0,,6.396396636962891,,6055.7490234375,,3034.27099609375,,,7268
,,,,,,,,,5.739065854864033e-05,3.843439512918418e-05,7269
,0.014219068922102451,0,,7.040981292724609,,4448.7421875,,2231.411865234375,,,7269
,,,,,,,,,6.182372542187182e-05,4.109423525312307e-05,7270
,0.008912362158298492,0,,8.776573181152344,,5570.20703125,,2793.8798828125,,,7270
,,,,,,,,,6.634825846262642e-05,4.380895507757583e-05,7271
,1.2828480005264282,0,,8.21799087524414,,5302.2802734375,,2659.358154296875,,,7271
,,,,,,,,,7.094640140606715e-05,4.656784084364027e-05,7272
,0.00013601788668893278,0,,7.194864273071289,,7751.24365234375,,3882.81689453125,,,7272
,,,,,,,,,7.560000748266711e-05,4.936000448960024e-05,7273
,0.06789903342723846,0,,6.906096458435059,,6982.037109375,,3497.924560546875,,,7273
,,,,,,,,,8.029071103528902e-05,5.2174426621173385e-05,7274
,0.012568671256303787,0,,6.915353775024414,,6525.37548828125,,3269.60302734375,,,7274
,,,,,,,,,8.499999999999364e-05,5.499999999999615e-05,7275
,0.08275198936462402,0,,7.427227973937988,,8383.6865234375,,4199.2705078125,,,7275
,,,,,,,,,8.970928896468546e-05,5.782557337881125e-05,7276
,0.02006649784743786,0,,10.301397323608398,,7683.28564453125,,3851.9443359375,,,7276
,,,,,,,,,9.439999251731587e-05,6.0639995510389496e-05,7277
,0.004808710888028145,0,,12.11451530456543,,6377.763671875,,3200.996337890625,,,7277
,,,,,,,,,9.905359859392003e-05,6.3432159156352e-05,7278
,0.0032034730538725853,0,,8.417223930358887,,5271.974609375,,2644.404296875,,,7278
,,,,,,,,,0.00010365174153735245,6.619104492241146e-05,7279
,0.002208761405199766,0,,11.096822738647461,,5834.13916015625,,2928.16650390625,,,7279
,,,,,,,,,0.00010817627457811119,6.89057647468667e-05,7280
,0.005396725609898567,0,,9.68626880645752,,5692.5439453125,,2855.95849609375,,,7280
,,,,,,,,,0.00011260934145133873,7.156560487080322e-05,7281
,0.05188918486237526,0,,4.84298038482666,,4953.720703125,,2481.703125,,,7281
,,,,,,,,,0.00011693344686737003,7.4160068120422e-05,7282
,0.008194886147975922,0,,2.5704493522644043,,5947.1259765625,,2976.133544921875,,,7282
,,,,,,,,,0.00012113152555761608,7.667891533456963e-05,7283
,5.796633720397949,0,,9.486589431762695,,5645.4091796875,,2832.191162109375,,,7283
,,,,,,,,,0.00012518700962341016,7.911220577404607e-05,7284
,0.7451554536819458,0,,10.02559757232666,,5221.0302734375,,2620.540771484375,,,7284
,,,,,,,,,0.00012908389392192248,8.145033635315347e-05,7285
,0.07654775679111481,0,,8.317434310913086,,6483.36865234375,,3250.001708984375,,,7285
,,,,,,,,,0.00013280679923113688,8.36840795386821e-05,7286
,0.0007368797669187188,0,,7.014510154724121,,5897.822265625,,2955.925537109375,,,7286
,,,,,,,,,0.0001363410329446382,8.580461976678289e-05,7287
,1.0197725296020508,0,,3.7485384941101074,,4429.2685546875,,2218.3828125,,,7287
,,,,,,,,,0.00013967264705659076,8.780358823395442e-05,7288
,0.13212990760803223,0,,4.6217451095581055,,5929.9208984375,,2969.58203125,,,7288
,,,,,,,,,0.00014278849320817035,8.967309592490217e-05,7289
,0.11614757776260376,0,,4.32511568069458,,5236.26123046875,,2622.45556640625,,,7289
,,,,,,,,,0.00014567627457810574,9.14057647468634e-05,7290
,0.10747140645980835,0,,3.6892151832580566,,6464.53564453125,,3235.95703125,,,7290
,,,,,,,,,0.00014832459441263456,9.29947566475807e-05,7291
,0.5352259874343872,0,,3.7511115074157715,,6858.07470703125,,3432.78857421875,,,7291
,,,,,,,,,0.00015072300100327425,9.44338006019645e-05,7292
,0.06579788029193878,0,,4.2128214836120605,,5176.54931640625,,2592.4873046875,,,7292
,,,,,,,,,0.0001528620289349349,9.57172173609609e-05,7293
,0.0020802312064915895,0,,4.589334487915039,,4214.5458984375,,2111.8623046875,,,7293
,,,,,,,,,0.0001547332364416031,9.683994186496182e-05,7294
,0.6398165225982666,0,,3.195903778076172,,7853.17236328125,,3929.781982421875,,,7294
,,,,,,,,,0.00015632923872212,9.779754323327196e-05,7295
,0.560625433921814,0,,0.6121208667755127,,6197.72509765625,,3099.474609375,,,7295
,,,,,,,,,0.00015764373708463032,9.858624225077816e-05,7296
,0.5192712545394897,0,,5.714415550231934,,6087.6259765625,,3049.52734375,,,7296
,,,,,,,,,0.0001586715438046352,9.92029262827811e-05,7297
,0.22779501974582672,0,,11.339499473571777,,6744.2392578125,,3383.459228515625,,,7297
,,,,,,,,,0.00015940860259856915,9.964516155914147e-05,7298
