d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,0.028461940586566925,3,,81.26494598388672,,9776.6904296875,,4969.6103515625,,,1274,,,
,,,,,,,,,0.00013719345974442363,8.631607584665425e-05,1275,,,
,0.2679440379142761,3,,71.7869644165039,,9876.7421875,,5010.158203125,,,1275,,,
,,,,,,,,,0.00013715960853955358,8.629576512373223e-05,1276,,,
,0.057303473353385925,3,,88.62527465820312,,9370.5703125,,4773.91015625,,,1276,,,
,,,,,,,,,0.00013712573674289611,8.627544204573775e-05,1277,,,
,0.06927430629730225,3,,92.64082336425781,,9168.0,,4676.64111328125,,,1277,,,
,,,,,,,,,0.00013709184436782332,8.625510662069406e-05,1278,,,
,0.028168369084596634,3,,71.74357604980469,,9782.408203125,,4962.94775390625,,,1278,,,
,,,,,,,,,0.00013705793142771534,8.623475885662927e-05,1279,,,
,0.036728136241436005,3,,73.45458984375,,8939.380859375,,4543.1455078125,,,1279,,,
,,,,,,,,,0.00013702399793596044,8.621439876157633e-05,1280,,,
,0.0951991081237793,3,,83.9505615234375,,9134.8212890625,,4651.361328125,,,1280,,,
,,,,,,,,,0.00013699004390595507,8.619402634357311e-05,1281,,,
,0.012718596495687962,3,,81.8656234741211,,8844.23046875,,4503.98095703125,,,1281,,,
,,,,,,,,,0.00013695606935110373,8.617364161066231e-05,1282,,,
,0.07144474983215332,3,,64.5094985961914,,10074.83203125,,5101.92529296875,,,1282,,,
,,,,,,,,,0.00013692207428481903,8.615324457089149e-05,1283,,,
,0.06468626856803894,3,,88.76235961914062,,8878.736328125,,4528.13037109375,,,1283,,,
,,,,,,,,,0.00013688805872052169,8.613283523231309e-05,1284,,,
,0.11464992165565491,3,,109.39276123046875,,10082.453125,,5150.619140625,,,1284,,,
,,,,,,,,,0.00013685402267164053,8.611241360298439e-05,1285,,,
,0.12644490599632263,3,,103.33451843261719,,11220.974609375,,5713.822265625,,,1285,,,
,,,,,,,,,0.00013681996615161243,8.609197969096752e-05,1286,,,
,0.03352414444088936,3,,171.36758422851562,,10463.4208984375,,5403.078125,,,1286,,,
,,,,,,,,,0.00013678588917388236,8.607153350432948e-05,1287,,,
,0.09368027001619339,3,,13.984777450561523,,9187.517578125,,4607.7431640625,,,1287,,,
,,,,,,,,,0.00013675179175190336,8.605107505114209e-05,1288,,,
,0.9139291644096375,3,,208.64695739746094,,9396.154296875,,4906.72412109375,,,1288,,,
,,,,,,,,,0.0001367176738991366,8.603060433948204e-05,1289,,,
,1.0704396963119507,3,,155.09600830078125,,9593.9208984375,,4952.056640625,,,1289,,,
,,,,,,,,,0.0001366835356290512,8.60101213774308e-05,1290,,,
,0.1586683690547943,3,,97.98622131347656,,9670.4345703125,,4933.20361328125,,,1290,,,
,,,,,,,,,0.00013664937695512445,8.598962617307474e-05,1291,,,
,0.29511719942092896,3,,194.2283172607422,,9741.9609375,,5065.208984375,,,1291,,,
,,,,,,,,,0.00013661519789084166,8.596911873450507e-05,1292,,,
,0.15260758996009827,3,,216.6115264892578,,9369.384765625,,4901.3037109375,,,1292,,,
,,,,,,,,,0.00013658099844969615,8.594859906981777e-05,1293,,,
,0.046097658574581146,3,,275.84112548828125,,9422.9443359375,,4987.3134765625,,,1293,,,
,,,,,,,,,0.00013654677864518934,8.59280671871137e-05,1294,,,
,0.07722754031419754,3,,188.98544311523438,,9155.765625,,4766.8681640625,,,1294,,,
,,,,,,,,,0.00013651253849083069,8.59075230944985e-05,1295,,,
,0.05371341481804848,3,,144.8135986328125,,9682.8466796875,,4986.23681640625,,,1295,,,
,,,,,,,,,0.00013647827800013763,8.588696680008267e-05,1296,,,
,0.016008084639906883,3,,112.5345230102539,,9271.9375,,4748.50341796875,,,1296,,,
,,,,,,,,,0.00013644399718663565,8.586639831198148e-05,1297,,,
,0.08006638288497925,3,,153.06797790527344,,9533.498046875,,4919.8173828125,,,1297,,,
,,,,,,,,,0.00013640969606385834,8.584581763831509e-05,1298,,,
,0.13067902624607086,3,,146.46017456054688,,9258.533203125,,4775.7265625,,,1298,,,
,,,,,,,,,0.00013637537464534718,8.582522478720839e-05,1299,,,
,0.009734775871038437,3,,136.89686584472656,,8594.494140625,,4434.1435546875,,,1299,,,
,,,,,,,,,0.00013634103294465173,8.580461976679112e-05,1300,,,
,0.19251909852027893,3,,168.2790069580078,,9286.2294921875,,4811.3935546875,,,1300,,,
,,,,,,,,,0.00013630667097532954,8.578400258519781e-05,1301,,,
,0.024434644728899002,3,,153.61659240722656,,9435.623046875,,4871.427734375,,,1301,,,
,,,,,,,,,0.00013627228875094622,8.576337325056781e-05,1302,,,
,0.027631662786006927,3,,158.2535400390625,,8962.796875,,4639.65234375,,,1302,,,
,,,,,,,,,0.0001362378862850753,8.574273177104526e-05,1303,,,
,0.01629886031150818,3,,165.91822814941406,,9560.3046875,,4946.0703125,,,1303,,,
,,,,,,,,,0.00013620346359129832,8.572207815477907e-05,1304,,,
,0.01756569929420948,3,,163.7460479736328,,9065.890625,,4696.69140625,,,1304,,,
,,,,,,,,,0.0001361690206832048,8.570141240992296e-05,1305,,,
,0.05414162576198578,3,,161.04415893554688,,9411.0947265625,,4866.591796875,,,1305,,,
,,,,,,,,,0.00013613455757439228,8.568073454463545e-05,1306,,,
,0.006802714429795742,3,,174.71328735351562,,9118.970703125,,4734.1982421875,,,1306,,,
,,,,,,,,,0.00013610007427846627,8.566004456707985e-05,1307,,,
,0.14804765582084656,3,,171.28070068359375,,9278.8642578125,,4810.712890625,,,1307,,,
,,,,,,,,,0.0001360655708090402,8.563934248542419e-05,1308,,,
,0.009824277833104134,3,,183.28163146972656,,9418.580078125,,4892.57177734375,,,1308,,,
,,,,,,,,,0.0001360310471797355,8.561862830784136e-05,1309,,,
,0.013799873180687428,3,,197.2784423828125,,9070.140625,,4732.34912109375,,,1309,,,
,,,,,,,,,0.00013599650340418153,8.5597902042509e-05,1310,,,
,0.05016298592090607,3,,194.2083740234375,,9709.337890625,,5048.876953125,,,1310,,,
,,,,,,,,,0.00013596193949601566,8.557716369760947e-05,1311,,,
,0.00810660794377327,3,,179.49578857421875,,9518.357421875,,4938.67431640625,,,1311,,,
,,,,,,,,,0.00013592735546888316,8.555641328132997e-05,1312,,,
,0.008272460661828518,3,,170.2625732421875,,9606.0185546875,,4973.271484375,,,1312,,,
,,,,,,,,,0.00013589275133643722,8.55356508018624e-05,1313,,,
,0.13552382588386536,3,,196.26513671875,,8747.4697265625,,4570.0,,,1313,,,
,,,,,,,,,0.00013585812711233906,8.551487626740351e-05,1314,,,
,0.012753879651427269,3,,194.90306091308594,,9148.748046875,,4769.27734375,,,1314,,,
,,,,,,,,,0.00013582348281025776,8.549408968615473e-05,1315,,,
,0.05613841116428375,3,,183.22637939453125,,9968.734375,,5167.59375,,,1315,,,
,,,,,,,,,0.00013578881844387032,8.547329106632228e-05,1316,,,
,0.09142662584781647,3,,217.9814910888672,,10336.650390625,,5386.306640625,,,1316,,,
,,,,,,,,,0.0001357541340268617,8.54524804161171e-05,1317,,,
,0.02054898627102375,3,,232.05223083496094,,9682.0849609375,,5073.0947265625,,,1317,,,
,,,,,,,,,0.00013571942957292478,8.543165774375494e-05,1318,,,
,0.025844085961580276,3,,199.10556030273438,,9262.677734375,,4830.4443359375,,,1318,,,
,,,,,,,,,0.00013568470509576027,8.541082305745625e-05,1319,,,
,0.07456620782613754,3,,242.67312622070312,,9322.115234375,,4903.73095703125,,,1319,,,
,,,,,,,,,0.0001356499606090769,8.538997636544622e-05,1320,,,
,0.07960255444049835,3,,257.0274658203125,,9420.494140625,,4967.27490234375,,,1320,,,
,,,,,,,,,0.00013561519612659124,8.536911767595483e-05,1321,,,
,0.01261652261018753,3,,238.6944580078125,,9784.2509765625,,5130.81982421875,,,1321,,,
,,,,,,,,,0.0001355804116620277,8.53482469972167e-05,1322,,,
,0.011403858661651611,3,,235.69754028320312,,9387.072265625,,4929.23388671875,,,1322,,,
,,,,,,,,,0.00013554560722911873,8.532736433747132e-05,1323,,,
,0.007338684052228928,3,,230.89822387695312,,9318.21875,,4890.0078125,,,1323,,,
,,,,,,,,,0.00013551078284160446,8.530646970496275e-05,1324,,,
,0.12539908289909363,3,,235.72425842285156,,10553.48046875,,5512.46484375,,,1324,,,
,,,,,,,,,0.00013547593851323308,8.528556310793992e-05,1325,,,
,0.05495215207338333,3,,262.6556396484375,,10088.66015625,,5306.9853515625,,,1325,,,
,,,,,,,,,0.00013544107425776056,8.526464455465641e-05,1326,,,
,0.015748929232358932,3,,233.83419799804688,,9410.2421875,,4938.955078125,,,1326,,,
,,,,,,,,,0.00013540619008895074,8.52437140533705e-05,1327,,,
,0.01573832333087921,3,,236.22567749023438,,9590.650390625,,5031.55078125,,,1327,,,
,,,,,,,,,0.00013537128602057538,8.52227716123453e-05,1328,,,
,0.012339332140982151,3,,236.61697387695312,,9072.98828125,,4773.11083984375,,,1328,,,
,,,,,,,,,0.00013533636206641402,8.520181723984848e-05,1329,,,
,0.062322020530700684,3,,525.592529296875,,9025.81640625,,5038.50048828125,,,1329,,,
,,,,,,,,,0.0001353014182402541,8.518085094415252e-05,1330,,,
,362.085693359375,3,,38.6678466796875,,9493.8330078125,,4785.58447265625,,,1330,,,
,,,,,,,,,0.00013526645455589085,8.515987273353459e-05,1331,,,
,0.13051380217075348,3,,3.572526454925537,,9372.416015625,,4689.7802734375,,,1331,,,
,,,,,,,,,0.0001352314710271274,8.513888261627652e-05,1332,,,
,1.479567527770996,3,,2.796049118041992,,9517.224609375,,4761.408203125,,,1332,,,
,,,,,,,,,0.00013519646766777473,8.51178806006649e-05,1333,,,
,1.3637982606887817,3,,3.751152515411377,,10286.5751953125,,5147.0390625,,,1333,,,
,,,,,,,,,0.00013516144449165156,8.5096866694991e-05,1334,,,
,0.9129379987716675,3,,4.977574825286865,,9348.724609375,,4679.33984375,,,1334,,,
,,,,,,,,,0.00013512640151258453,8.507584090755078e-05,1335,,,
,0.6257880926132202,3,,8.083820343017578,,9319.572265625,,4667.8701171875,,,1335,,,
,,,,,,,,,0.000135091338744408,8.505480324664487e-05,1336,,,
,0.39149007201194763,3,,9.93463134765625,,9355.185546875,,4687.52734375,,,1336,,,
,,,,,,,,,0.00013505625620096427,8.503375372057864e-05,1337,,,
,0.3666289448738098,3,,13.125954627990723,,8777.9384765625,,4402.0947265625,,,1337,,,
,,,,,,,,,0.00013502115389610333,8.501269233766207e-05,1338,,,
,0.4855526089668274,3,,15.095756530761719,,9801.154296875,,4915.6728515625,,,1338,,,
,,,,,,,,,0.00013498603184368302,8.499161910620987e-05,1339,,,
,0.04404439777135849,3,,16.41982078552246,,9992.8828125,,5012.861328125,,,1339,,,
,,,,,,,,,0.00013495089005756893,8.497053403454142e-05,1340,,,
,0.22125670313835144,3,,16.806488037109375,,9530.80859375,,4782.21044921875,,,1340,,,
,,,,,,,,,0.00013491572855163454,8.494943713098078e-05,1341,,,
,0.07999180257320404,3,,16.361005783081055,,9517.7451171875,,4775.2333984375,,,1341,,,
,,,,,,,,,0.00013488054733976104,8.492832840385666e-05,1342,,,
,0.14470818638801575,3,,18.30370330810547,,10101.400390625,,5069.00390625,,,1342,,,
,,,,,,,,,0.00013484534643583737,8.490720786150247e-05,1343,,,
,0.07366985827684402,3,,15.853382110595703,,9911.283203125,,4971.49462890625,,,1343,,,
,,,,,,,,,0.00013481012585376035,8.488607551225625e-05,1344,,,
,0.06962013244628906,3,,18.085704803466797,,9858.69921875,,4947.435546875,,,1344,,,
,,,,,,,,,0.0001347748856074345,8.486493136446073e-05,1345,,,
,0.09603475034236908,3,,18.065811157226562,,9532.634765625,,4784.3828125,,,1345,,,
,,,,,,,,,0.00013473962571077205,8.484377542646326e-05,1346,,,
,0.05495242401957512,3,,17.955825805664062,,9253.333984375,,4644.623046875,,,1346,,,
,,,,,,,,,0.0001347043461776931,8.482260770661589e-05,1347,,,
,0.052197396755218506,3,,18.62309455871582,,9099.6982421875,,4568.47216796875,,,1347,,,
,,,,,,,,,0.00013466904702212547,8.480142821327531e-05,1348,,,
,0.037556782364845276,3,,16.101329803466797,,9142.62109375,,4587.41162109375,,,1348,,,
,,,,,,,,,0.00013463372825800465,8.478023695480282e-05,1349,,,
,0.27393245697021484,3,,19.466022491455078,,9349.73828125,,4694.33544921875,,,1349,,,
,,,,,,,,,0.00013459838989927396,8.475903393956441e-05,1350,,,
,0.1446375995874405,3,,17.47305679321289,,9186.2509765625,,4610.5986328125,,,1350,,,
,,,,,,,,,0.00013456303195988442,8.47378191759307e-05,1351,,,
,0.14497721195220947,3,,16.367782592773438,,9890.3046875,,4961.52001953125,,,1351,,,
,,,,,,,,,0.00013452765445379482,8.471659267227694e-05,1352,,,
,0.054987337440252304,3,,17.91348648071289,,9964.685546875,,5000.2568359375,,,1352,,,
,,,,,,,,,0.0001344922573949716,8.469535443698302e-05,1353,,,
,0.3520624041557312,3,,18.11536407470703,,9797.427734375,,4916.8291015625,,,1353,,,
,,,,,,,,,0.00013445684079738896,8.467410447843343e-05,1354,,,
,0.09741515666246414,3,,17.638450622558594,,9654.88671875,,4845.08203125,,,1354,,,
,,,,,,,,,0.00013442140467502883,8.465284280501736e-05,1355,,,
,0.08151291310787201,3,,18.200157165527344,,9378.763671875,,4707.58203125,,,1355,,,
,,,,,,,,,0.0001343859490418808,8.463156942512855e-05,1356,,,
,0.1293444037437439,3,,18.193387985229492,,9456.681640625,,4746.5341796875,,,1356,,,
,,,,,,,,,0.00013435047391194223,8.46102843471654e-05,1357,,,
,0.04262350872159004,3,,19.55804443359375,,9742.470703125,,4890.7939453125,,,1357,,,
,,,,,,,,,0.0001343149792992181,8.458898757953093e-05,1358,,,
,0.0365687720477581,3,,20.281864166259766,,9632.466796875,,4836.515625,,,1358,,,
,,,,,,,,,0.00013427946521772115,8.456767913063277e-05,1359,,,
,0.036036111414432526,3,,22.23845672607422,,10060.38671875,,5052.43212890625,,,1359,,,
,,,,,,,,,0.00013424393168147178,8.454635900888314e-05,1360,,,
,0.15692195296287537,3,,17.310874938964844,,9388.580078125,,4711.60107421875,,,1360,,,
,,,,,,,,,0.00013420837870449804,8.45250272226989e-05,1361,,,
,0.15400642156600952,3,,20.757015228271484,,9567.2119140625,,4804.36328125,,,1361,,,
,,,,,,,,,0.00013417280630083573,8.45036837805015e-05,1362,,,
,0.1560204178094864,3,,21.27216148376465,,8783.60546875,,4413.0751953125,,,1362,,,
,,,,,,,,,0.00013413721448452822,8.4482328690717e-05,1363,,,
,0.03738021105527878,3,,18.884536743164062,,9896.49609375,,4967.13232421875,,,1363,,,
,,,,,,,,,0.0001341016032696266,8.446096196177604e-05,1364,,,
,0.032179974019527435,3,,21.622783660888672,,9416.92578125,,4730.08544921875,,,1364,,,
,,,,,,,,,0.00013406597267018964,8.443958360211386e-05,1365,,,
,0.1543813943862915,3,,22.13437271118164,,9657.818359375,,4851.04296875,,,1365,,,
,,,,,,,,,0.00013403032270028372,8.44181936201703e-05,1366,,,
,0.03157467022538185,3,,21.248794555664062,,8752.783203125,,4397.640625,,,1366,,,
,,,,,,,,,0.0001339946533739829,8.439679202438981e-05,1367,,,
,0.20342300832271576,3,,18.286930084228516,,9551.98828125,,4794.28076171875,,,1367,,,
,,,,,,,,,0.00013395896470536883,8.437537882322137e-05,1368,,,
,0.1161665990948677,3,,17.609060287475586,,9011.16015625,,4523.189453125,,,1368,,,
,,,,,,,,,0.00013392325670853088,8.43539540251186e-05,1369,,,
,0.024135051295161247,3,,18.996889114379883,,9226.4375,,4632.2158203125,,,1369,,,
,,,,,,,,,0.00013388752939756597,8.433251763853965e-05,1370,,,
,0.062378283590078354,3,,17.971343994140625,,9341.326171875,,4688.63427734375,,,1370,,,
,,,,,,,,,0.00013385178278657868,8.431106967194727e-05,1371,,,
,0.2688320279121399,3,,22.53594398498535,,9053.162109375,,4549.1171875,,,1371,,,
,,,,,,,,,0.00013381601688968123,8.42896101338088e-05,1372,,,
,0.1110972911119461,3,,24.67959976196289,,9757.353515625,,4903.3564453125,,,1372,,,
,,,,,,,,,0.0001337802317209934,8.426813903259609e-05,1373,,,
,0.030270833522081375,3,,25.286121368408203,,9643.51953125,,4847.0458984375,,,1373,,,
,,,,,,,,,0.00013374442729464258,8.424665637678561e-05,1374,,,
,0.03143118694424629,3,,24.296558380126953,,8689.3876953125,,4368.990234375,,,1374,,,
,,,,,,,,,0.00013370860362476385,8.422516217485838e-05,1375,,,
,0.23585331439971924,3,,21.873336791992188,,9352.16796875,,4697.95703125,,,1375,,,
,,,,,,,,,0.00013367276072549978,8.420365643529994e-05,1376,,,
,0.05184774100780487,3,,21.3280029296875,,9362.6279296875,,4702.6416015625,,,1376,,,
,,,,,,,,,0.00013363689861100063,8.418213916660045e-05,1377,,,
,0.025084547698497772,3,,21.467525482177734,,9935.8056640625,,4989.3701171875,,,1377,,,
,,,,,,,,,0.00013360101729542416,8.416061037725457e-05,1378,,,
,0.04657017067074776,3,,21.095874786376953,,9676.7431640625,,4859.4677734375,,,1378,,,
,,,,,,,,,0.00013356511679293577,8.413907007576152e-05,1379,,,
,0.019446101039648056,3,,21.185426712036133,,9003.451171875,,4522.91064453125,,,1379,,,
,,,,,,,,,0.0001335291971177084,8.41175182706251e-05,1380,,,
,0.06613616645336151,3,,21.634675979614258,,8919.544921875,,4481.40673828125,,,1380,,,
,,,,,,,,,0.00013349325828392253,8.409595497035358e-05,1381,,,
,0.11770811676979065,3,,21.228450775146484,,8913.935546875,,4478.1962890625,,,1381,,,
,,,,,,,,,0.0001334573003057663,8.407438018345984e-05,1382,,,
,0.11871862411499023,3,,17.904390335083008,,9984.2822265625,,5010.0458984375,,,1382,,,
,,,,,,,,,0.0001334213231974353,8.405279391846125e-05,1383,,,
,0.04839248210191727,3,,19.77997398376465,,9214.306640625,,4626.93310546875,,,1383,,,
,,,,,,,,,0.00013338532697313278,8.403119618387974e-05,1384,,,
,0.11425160616636276,3,,22.517242431640625,,9801.1171875,,4923.07568359375,,,1384,,,
,,,,,,,,,0.00013334931164706942,8.400958698824172e-05,1385,,,
,0.17132827639579773,3,,14.645772933959961,,9718.5419921875,,4873.9169921875,,,1385,,,
,,,,,,,,,0.00013331327723346356,8.39879663400782e-05,1386,,,
,0.018267733976244926,3,,15.374860763549805,,9347.833984375,,4689.2919921875,,,1386,,,
,,,,,,,,,0.00013327722374654094,8.396633424792463e-05,1387,,,
,0.03116854839026928,3,,17.203845977783203,,9506.0,,4770.2041015625,,,1387,,,
,,,,,,,,,0.00013324115120053496,8.394469072032104e-05,1388,,,
,0.12622451782226562,3,,14.485828399658203,,9218.32421875,,4623.64794921875,,,1388,,,
,,,,,,,,,0.0001332050596096865,8.392303576581196e-05,1389,,,
,0.02293715812265873,3,,18.417346954345703,,9919.048828125,,4977.94140625,,,1389,,,
,,,,,,,,,0.0001331689489882439,8.39013693929464e-05,1390,,,
,0.11182238161563873,3,,15.465333938598633,,9556.48828125,,4793.70947265625,,,1390,,,
,,,,,,,,,0.0001331328193504631,8.38796916102779e-05,1391,,,
,0.014187155291438103,3,,12.783855438232422,,9266.11328125,,4645.83984375,,,1391,,,
,,,,,,,,,0.0001330966707106075,8.385800242636455e-05,1392,,,
,0.012588055804371834,3,,11.347414016723633,,9013.83203125,,4518.263671875,,,1392,,,
,,,,,,,,,0.00013306050308294802,8.383630184976886e-05,1393,,,
,0.0370490662753582,3,,20.41176986694336,,9300.4033203125,,4670.61328125,,,1393,,,
,,,,,,,,,0.00013302431648176303,8.381458988905787e-05,1394,,,
,0.01428074762225151,3,,24.07639503479004,,9135.294921875,,4591.72412109375,,,1394,,,
,,,,,,,,,0.00013298811092133847,8.379286655280313e-05,1395,,,
,0.1287086308002472,3,,19.016128540039062,,9691.109375,,4864.5703125,,,1395,,,
,,,,,,,,,0.00013295188641596772,8.377113184958067e-05,1396,,,
,0.2929697036743164,3,,17.03640365600586,,8467.0546875,,4250.5634765625,,,1396,,,
,,,,,,,,,0.00013291564297995161,8.3749385787971e-05,1397,,,
,0.013985546305775642,3,,17.056594848632812,,9162.1953125,,4598.154296875,,,1397,,,
,,,,,,,,,0.00013287938062759848,8.372762837655911e-05,1398,,,
,0.20888373255729675,3,,16.234960556030273,,9185.90234375,,4609.1865234375,,,1398,,,
,,,,,,,,,0.00013284309937322412,8.370585962393451e-05,1399,,,
,0.029957957565784454,3,,17.508943557739258,,9107.623046875,,4571.3203125,,,1399,,,
,,,,,,,,,0.00013280679923115184,8.368407953869114e-05,1400,,,
,0.1407603919506073,3,,14.517195701599121,,8969.3828125,,4499.208984375,,,1400,,,
,,,,,,,,,0.00013277048021571235,8.366228812942743e-05,1401,,,
,0.029513247311115265,3,,14.098285675048828,,8947.193359375,,4487.6953125,,,1401,,,
,,,,,,,,,0.00013273414234124377,8.364048540474628e-05,1402,,,
,0.10397740453481674,3,,12.492051124572754,,9566.62109375,,4795.802734375,,,1402,,,
,,,,,,,,,0.00013269778562209178,8.361867137325508e-05,1403,,,
,0.025180215016007423,3,,12.699881553649902,,9395.3349609375,,4710.3671875,,,1403,,,
,,,,,,,,,0.00013266141007260942,8.359684604356567e-05,1404,,,
,0.024819202721118927,3,,15.09146499633789,,9242.287109375,,4636.23486328125,,,1404,,,
,,,,,,,,,0.00013262501570715718,8.357500942429432e-05,1405,,,
,0.051174603402614594,3,,21.620433807373047,,9422.6884765625,,4732.96484375,,,1405,,,
,,,,,,,,,0.00013258860254010296,8.355316152406179e-05,1406,,,
,0.10850296914577484,3,,27.179075241088867,,9223.8134765625,,4639.0859375,,,1406,,,
,,,,,,,,,0.0001325521705858221,8.353130235149329e-05,1407,,,
,0.014827247709035873,3,,27.856548309326172,,8614.96484375,,4335.3388671875,,,1407,,,
,,,,,,,,,0.0001325157198586974,8.350943191521846e-05,1408,,,
,0.016709966585040092,3,,25.338651657104492,,9238.583984375,,4644.630859375,,,1408,,,
,,,,,,,,,0.00013247925037311898,8.348755022387141e-05,1409,,,
,0.009838810190558434,3,,28.510921478271484,,9024.529296875,,4540.775390625,,,1409,,,
,,,,,,,,,0.00013244276214348445,8.34656572860907e-05,1410,,,
,0.08511654287576675,3,,22.369140625,,9662.30078125,,4853.51953125,,,1410,,,
,,,,,,,,,0.00013240625518419878,8.34437531105193e-05,1411,,,
,0.008186588063836098,3,,20.98801040649414,,9869.5234375,,4955.75,,,1411,,,
,,,,,,,,,0.00013236972950967431,8.342183770580461e-05,1412,,,
,0.006313897203654051,3,,17.769237518310547,,8895.3212890625,,4465.4296875,,,1412,,,
,,,,,,,,,0.00013233318513433085,8.339991108059853e-05,1413,,,
,0.004691149108111858,3,,17.68988037109375,,9534.697265625,,4785.0380859375,,,1413,,,
