d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,0.21680401265621185,1,,46.805702209472656,,10678.3125,,5385.9619140625,,,864,,,
,,,,,,,,,0.00014919297007533468,9.351578204520094e-05,865,,,
,0.1269882619380951,1,,41.41836929321289,,10698.73046875,,5390.78369140625,,,865,,,
,,,,,,,,,0.00014916858818196072,9.350115290917656e-05,866,,,
,0.13711684942245483,1,,43.734886169433594,,14410.2275390625,,7248.8486328125,,,866,,,
,,,,,,,,,0.00014914418095584434,9.348650857350673e-05,867,,,
,0.2433878779411316,1,,49.79195022583008,,11386.5927734375,,5743.08837890625,,,867,,,
,,,,,,,,,0.0001491197484066212,9.347184904397285e-05,868,,,
,0.04851773753762245,1,,44.01487350463867,,11094.4482421875,,5591.23876953125,,,868,,,
,,,,,,,,,0.00014909529054393683,9.345717432636222e-05,869,,,
,0.13168290257453918,1,,49.50497055053711,,11921.97265625,,6010.4912109375,,,869,,,
,,,,,,,,,0.00014907080737744683,9.344248442646822e-05,870,,,
,0.06930992007255554,1,,49.24576187133789,,10683.1728515625,,5390.83203125,,,870,,,
,,,,,,,,,0.0001490462989168168,9.342777935009019e-05,871,,,
,0.11306949704885483,1,,43.27450942993164,,10272.986328125,,5179.767578125,,,871,,,
,,,,,,,,,0.00014902176517172223,9.341305910303344e-05,872,,,
,0.03319716081023216,1,,56.224365234375,,10922.69921875,,5517.57421875,,,872,,,
,,,,,,,,,0.00014899720615184868,9.33983236911093e-05,873,,,
,0.14459939301013947,1,,56.82715606689453,,12221.8828125,,6167.7685546875,,,873,,,
,,,,,,,,,0.00014897262186689165,9.338357312013509e-05,874,,,
,0.17483235895633698,1,,60.00743865966797,,10383.134765625,,5251.57470703125,,,874,,,
,,,,,,,,,0.00014894801232655664,9.336880739593408e-05,875,,,
,0.2125636339187622,1,,58.55692672729492,,10066.4853515625,,5091.7998046875,,,875,,,
,,,,,,,,,0.00014892337754055912,9.335402652433556e-05,876,,,
,0.05666624382138252,1,,59.28804397583008,,10651.4853515625,,5385.03076171875,,,876,,,
,,,,,,,,,0.0001488987175186245,9.333923051117479e-05,877,,,
,0.08764535188674927,1,,52.797855377197266,,11093.2119140625,,5599.40380859375,,,877,,,
,,,,,,,,,0.00014887403227048813,9.332441936229298e-05,878,,,
,0.11990929394960403,1,,63.19123840332031,,11957.107421875,,6041.7451171875,,,878,,,
,,,,,,,,,0.00014884932180589543,9.330959308353736e-05,879,,,
,0.02995561622083187,1,,57.61402130126953,,11673.845703125,,5894.537109375,,,879,,,
,,,,,,,,,0.00014882458613460164,9.329475168076107e-05,880,,,
,0.10143628716468811,1,,58.904685974121094,,11480.0185546875,,5798.9140625,,,880,,,
,,,,,,,,,0.00014879982526637203,9.327989515982331e-05,881,,,
,0.049914710223674774,1,,66.04857635498047,,11626.19140625,,5879.14404296875,,,881,,,
,,,,,,,,,0.0001487750392109818,9.326502352658917e-05,882,,,
,0.020291579887270927,1,,62.767372131347656,,10972.6337890625,,5549.08447265625,,,882,,,
,,,,,,,,,0.00014875022797821607,9.325013678692975e-05,883,,,
,0.061739079654216766,1,,59.59197235107422,,11144.0234375,,5631.603515625,,,883,,,
,,,,,,,,,0.00014872539157786998,9.32352349467221e-05,884,,,
,0.06638473272323608,1,,34.709877014160156,,11027.095703125,,5548.2578125,,,884,,,
,,,,,,,,,0.00014870053001974848,9.32203180118492e-05,885,,,
,0.31546759605407715,1,,55.925682067871094,,11189.3955078125,,5650.62353515625,,,885,,,
,,,,,,,,,0.00014867564331366657,9.320538598820005e-05,886,,,
,0.01947323977947235,1,,56.71746826171875,,13212.4560546875,,6662.9453125,,,886,,,
,,,,,,,,,0.00014865073146944912,9.319043888166957e-05,887,,,
,0.02101905085146427,1,,67.2589340209961,,10924.9072265625,,5529.71240234375,,,887,,,
,,,,,,,,,0.00014862579449693089,9.317547669815862e-05,888,,,
,0.017351794987916946,1,,83.59101104736328,,11384.224609375,,5775.703125,,,888,,,
,,,,,,,,,0.00014860083240595664,9.316049944357407e-05,889,,,
,0.10143859684467316,1,,70.75679779052734,,11777.958984375,,5959.736328125,,,889,,,
,,,,,,,,,0.000148575845206381,9.314550712382869e-05,890,,,
,0.05318664386868477,1,,58.75333023071289,,10570.919921875,,5344.21337890625,,,890,,,
,,,,,,,,,0.0001485508329080685,9.31304997448412e-05,891,,,
,0.015190632082521915,1,,75.86053466796875,,10237.7177734375,,5194.71923828125,,,891,,,
,,,,,,,,,0.00014852579552089364,9.311547731253628e-05,892,,,
,0.1709207147359848,1,,89.4690933227539,,11037.2197265625,,5608.0791015625,,,892,,,
,,,,,,,,,0.00014850073305474077,9.310043983284454e-05,893,,,
,0.12119629979133606,1,,21.718265533447266,,11702.021484375,,5872.72900390625,,,893,,,
,,,,,,,,,0.00014847564551950416,9.308538731170257e-05,894,,,
,0.41664162278175354,1,,35.4500732421875,,10185.203125,,5128.0517578125,,,894,,,
,,,,,,,,,0.00014845053292508793,9.307031975505284e-05,895,,,
,0.09852910786867142,1,,66.05650329589844,,11112.83203125,,5622.47265625,,,895,,,
,,,,,,,,,0.00014842539528140617,9.305523716884379e-05,896,,,
,0.07569562643766403,1,,83.62744903564453,,11670.5078125,,5918.88134765625,,,896,,,
,,,,,,,,,0.00014840023259838283,9.304013955902978e-05,897,,,
